encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0",0.63,0.72,0.6525000000000001,0.6444444444444445,0.58,0.6105263157894737,0.63,0.9190316200256348
"0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1",0.59,0.84,0.6525000000000001,0.6125,0.49,0.5444444444444444,0.59,0.9840269088745117
"0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0",0.63,0.72,0.6525000000000001,0.6444444444444445,0.58,0.6105263157894737,0.63,0.9562845230102539
"0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0",0.6,0.81,0.6525,0.6020408163265306,0.59,0.5959595959595959,0.6,1.0298659801483154
"0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1",0.585,0.855,0.6525,0.5876288659793815,0.57,0.5786802030456852,0.585,0.9951291084289551
"0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0",0.6,0.81,0.6525,0.6020408163265306,0.59,0.5959595959595959,0.6,1.0262367725372314
"0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0",0.6,0.81,0.6525,0.6020408163265306,0.59,0.5959595959595959,0.6,1.0284199714660645
"0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1",0.595,0.825,0.6525,0.611764705882353,0.52,0.5621621621621622,0.595,0.9972929954528809
"0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0",0.6,0.81,0.6525,0.5961538461538461,0.62,0.6078431372549019,0.6,1.0057172775268555
"0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0",0.6,0.81,0.6525,0.5961538461538461,0.62,0.6078431372549019,0.6,1.0180578231811523
"0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1",0.58,0.865,0.6512500000000001,0.5833333333333334,0.56,0.5714285714285714,0.5800000000000001,1.0078957080841064
"0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1",0.59,0.835,0.65125,0.59,0.59,0.59,0.59,1.0036075115203857
"0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1",0.61,0.775,0.65125,0.5932203389830508,0.7,0.6422018348623854,0.61,1.1041617393493652
"0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1",0.595,0.82,0.65125,0.5904761904761905,0.62,0.6048780487804878,0.595,1.08335280418396
"0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1",0.585,0.85,0.65125,0.6103896103896104,0.47,0.5310734463276836,0.585,1.0054399967193604
"0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0",0.615,0.76,0.65125,0.6116504854368932,0.63,0.6206896551724138,0.615,0.9757750034332275
"0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1",0.605,0.79,0.65125,0.5945945945945946,0.66,0.6255924170616114,0.605,0.9656698703765869
"0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0",0.585,0.85,0.65125,0.5739130434782609,0.66,0.6139534883720931,0.585,1.0249145030975342
"0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1",0.6,0.8,0.6500000000000001,0.5892857142857143,0.66,0.6226415094339622,0.6000000000000001,0.9444873332977295
"0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0",0.605,0.785,0.65,0.6206896551724138,0.54,0.5775401069518716,0.605,1.063462734222412
"0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0",0.605,0.785,0.65,0.6206896551724138,0.54,0.5775401069518716,0.605,0.9942183494567871
"0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0",0.6,0.8,0.6499999999999999,0.6020408163265306,0.59,0.5959595959595959,0.6,1.0123672485351562
"0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0",0.6,0.8,0.6499999999999999,0.6020408163265306,0.59,0.5959595959595959,0.6,1.0108883380889893
"0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1",0.595,0.815,0.6499999999999999,0.6067415730337079,0.54,0.5714285714285714,0.595,0.9988956451416016
"1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1",0.6,0.8,0.6499999999999999,0.5943396226415094,0.63,0.6116504854368932,0.6,1.0083446502685547
"1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1",0.61,0.765,0.64875,0.6341463414634146,0.52,0.5714285714285714,0.61,1.05607008934021
"0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1",0.605,0.78,0.6487499999999999,0.6,0.63,0.6146341463414634,0.605,1.0636544227600098
"0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1",0.605,0.78,0.6487499999999999,0.6296296296296297,0.51,0.56353591160221,0.605,0.9938645362854004
"1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0",0.61,0.765,0.6487499999999999,0.6375,0.51,0.5666666666666667,0.61,0.9669783115386963
"0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1",0.605,0.78,0.6487499999999999,0.6265060240963856,0.52,0.5683060109289617,0.605,0.9939215183258057
"0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0",0.61,0.76,0.6475000000000001,0.5964912280701754,0.68,0.6355140186915887,0.6100000000000001,0.9857618808746338
"1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1",0.6,0.79,0.6475000000000001,0.5909090909090909,0.65,0.6190476190476191,0.6000000000000001,1.0771739482879639
"0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0",0.61,0.76,0.6475000000000001,0.5964912280701754,0.68,0.6355140186915887,0.6100000000000001,1.0210373401641846
"0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1",0.59,0.82,0.6475000000000001,0.6,0.54,0.5684210526315789,0.5900000000000001,1.0167858600616455
"0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0",0.61,0.76,0.6475000000000001,0.5964912280701754,0.68,0.6355140186915887,0.6100000000000001,0.9588980674743652
"0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1",0.58,0.85,0.6475000000000001,0.5909090909090909,0.52,0.5531914893617021,0.5800000000000001,1.008599042892456
"0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0",0.595,0.805,0.6475,0.5959595959595959,0.59,0.592964824120603,0.595,0.9926004409790039
"0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0",0.625,0.715,0.6475,0.6068376068376068,0.71,0.6543778801843319,0.625,0.9664955139160156
"1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1",0.595,0.805,0.6475,0.5979381443298969,0.58,0.5888324873096447,0.595,1.0031054019927979
"0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1",0.61,0.76,0.6475,0.6018518518518519,0.65,0.625,0.61,1.0397531986236572
"0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0",0.625,0.715,0.6475,0.6068376068376068,0.71,0.6543778801843319,0.625,0.9626250267028809
"0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1",0.595,0.805,0.6475,0.6,0.57,0.5846153846153846,0.595,0.9776129722595215
"1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1",0.6,0.79,0.6475,0.6388888888888888,0.46,0.5348837209302325,0.6,0.9888718128204346
"1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1",0.605,0.775,0.6475,0.6019417475728155,0.62,0.6108374384236454,0.605,1.0340352058410645
"0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1",0.585,0.83,0.64625,0.5894736842105263,0.56,0.5743589743589743,0.585,1.0283207893371582
"1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1",0.595,0.8,0.64625,0.5904761904761905,0.62,0.6048780487804878,0.595,1.032658338546753
"1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1",0.61,0.755,0.64625,0.6222222222222222,0.56,0.5894736842105263,0.6100000000000001,1.0668902397155762
"0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0",0.595,0.8,0.64625,0.6067415730337079,0.54,0.5714285714285714,0.595,0.9746828079223633
"0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0",0.615,0.74,0.64625,0.6292134831460674,0.56,0.5925925925925926,0.615,0.998375415802002
"1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1",0.6,0.785,0.64625,0.6219512195121951,0.51,0.5604395604395604,0.6,0.9887158870697021
"0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1",0.595,0.795,0.645,0.594059405940594,0.6,0.5970149253731343,0.595,1.02988862991333
"0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1",0.59,0.81,0.645,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,1.0769402980804443
"0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0",0.605,0.765,0.645,0.6082474226804123,0.59,0.5989847715736041,0.605,0.9879858493804932
"0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0",0.6,0.78,0.645,0.6162790697674418,0.53,0.5698924731182796,0.6000000000000001,1.0949828624725342
"0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1",0.59,0.81,0.645,0.5978260869565217,0.55,0.5729166666666666,0.5900000000000001,1.1486990451812744
"1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1",0.595,0.795,0.645,0.6043956043956044,0.55,0.5759162303664922,0.595,1.0288913249969482
"0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0",0.585,0.825,0.645,0.5739130434782609,0.66,0.6139534883720931,0.585,0.9427645206451416
"1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1",0.6,0.78,0.645,0.6,0.6,0.6,0.6,1.0492634773254395
"1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1",0.575,0.855,0.645,0.5862068965517241,0.51,0.5454545454545454,0.575,1.008882761001587
"0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1",0.58,0.84,0.6449999999999999,0.5816326530612245,0.57,0.5757575757575758,0.58,0.9913866519927979
"0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1",0.58,0.84,0.6449999999999999,0.5816326530612245,0.57,0.5757575757575758,0.58,1.0181965827941895
"0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9177801609039307
"0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9261922836303711
"0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1",0.605,0.76,0.64375,0.6060606060606061,0.6,0.6030150753768844,0.605,1.0272471904754639
"0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0",0.615,0.73,0.64375,0.6138613861386139,0.62,0.6169154228855721,0.615,0.9609782695770264
"0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9323759078979492
"0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1",0.59,0.805,0.64375,0.5818181818181818,0.64,0.6095238095238096,0.5900000000000001,1.0608320236206055
"0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1",0.585,0.82,0.64375,0.5702479338842975,0.69,0.6244343891402715,0.585,0.9929430484771729
"0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9486331939697266
"0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1",0.595,0.79,0.64375,0.584070796460177,0.66,0.6197183098591549,0.595,1.0163342952728271
"0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9381406307220459
"1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9295992851257324
"1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0",0.59,0.805,0.64375,0.6153846153846154,0.48,0.5393258426966292,0.59,1.0533218383789062
"0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9762897491455078
"0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1",0.595,0.79,0.64375,0.5887850467289719,0.63,0.6086956521739131,0.595,1.0485973358154297
"0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1",0.605,0.76,0.64375,0.5945945945945946,0.66,0.6255924170616114,0.605,1.031409740447998
"0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9671776294708252
"0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1",0.59,0.805,0.64375,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,1.004077672958374
"0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9489731788635254
"1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0",0.605,0.76,0.64375,0.591304347826087,0.68,0.6325581395348837,0.605,0.9970135688781738
"0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0",0.62,0.715,0.64375,0.603448275862069,0.7,0.6481481481481481,0.62,0.9320981502532959
"0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0",0.59,0.8,0.6425000000000001,0.5978260869565217,0.55,0.5729166666666666,0.5900000000000001,0.9960856437683104
"0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1",0.58,0.83,0.6425000000000001,0.5975609756097561,0.49,0.5384615384615384,0.5800000000000001,0.9765498638153076
"1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1",0.575,0.845,0.6425,0.5806451612903226,0.54,0.5595854922279793,0.575,1.0023839473724365
"0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0",0.585,0.815,0.6425,0.5894736842105263,0.56,0.5743589743589743,0.585,1.0457475185394287
"0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1",0.605,0.755,0.6425,0.6,0.63,0.6146341463414634,0.605,1.0508930683135986
"0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0",0.585,0.815,0.6425,0.5894736842105263,0.56,0.5743589743589743,0.585,1.0413157939910889
"0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1",0.585,0.815,0.6425,0.5858585858585859,0.58,0.5829145728643216,0.585,1.1005773544311523
"0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1",0.595,0.785,0.6425,0.6172839506172839,0.5,0.5524861878453039,0.595,1.035452127456665
"0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1",0.58,0.825,0.6412500000000001,0.5888888888888889,0.53,0.5578947368421052,0.5800000000000001,1.0173585414886475
"0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0",0.605,0.75,0.64125,0.6,0.63,0.6146341463414634,0.605,0.9858176708221436
"0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1",0.595,0.78,0.64125,0.6067415730337079,0.54,0.5714285714285714,0.595,0.973149299621582
"0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1",0.6,0.765,0.64125,0.6351351351351351,0.47,0.5402298850574713,0.6,1.0076451301574707
"0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0",0.595,0.78,0.64125,0.5959595959595959,0.59,0.592964824120603,0.595,1.0930814743041992
"0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0",0.605,0.75,0.64125,0.6,0.63,0.6146341463414634,0.605,0.9960591793060303
"0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0",0.585,0.81,0.64125,0.5876288659793815,0.57,0.5786802030456852,0.585,0.9917073249816895
"1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0",0.605,0.75,0.64125,0.6206896551724138,0.54,0.5775401069518716,0.605,0.9616942405700684
"1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1",0.605,0.75,0.64125,0.6179775280898876,0.55,0.582010582010582,0.605,1.032689094543457
"0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1",0.585,0.81,0.64125,0.5876288659793815,0.57,0.5786802030456852,0.585,1.0051815509796143
"1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1",0.6,0.765,0.64125,0.6388888888888888,0.46,0.5348837209302325,0.6,0.9676628112792969
"0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0",0.59,0.79,0.6400000000000001,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,0.999413251876831
"1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1",0.58,0.82,0.6400000000000001,0.5952380952380952,0.5,0.5434782608695652,0.5800000000000001,1.0077903270721436
"1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1",0.605,0.745,0.64,0.6019417475728155,0.62,0.6108374384236454,0.605,1.06658935546875
"0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1",0.595,0.775,0.64,0.620253164556962,0.49,0.547486033519553,0.595,0.9370365142822266
"0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1",0.605,0.745,0.64,0.6060606060606061,0.6,0.6030150753768844,0.605,1.1000683307647705
"1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1",0.59,0.79,0.64,0.6153846153846154,0.48,0.5393258426966292,0.59,0.9819111824035645
"1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1",0.595,0.775,0.6399999999999999,0.6172839506172839,0.5,0.5524861878453039,0.595,0.9817979335784912
"1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0",0.595,0.775,0.6399999999999999,0.620253164556962,0.49,0.547486033519553,0.595,0.9238550662994385
"1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0",0.595,0.775,0.6399999999999999,0.620253164556962,0.49,0.547486033519553,0.595,0.9926013946533203
"1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1",0.6,0.76,0.6399999999999999,0.6,0.6,0.6,0.6,1.0909619331359863
"0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1",0.595,0.775,0.6399999999999999,0.6043956043956044,0.55,0.5759162303664922,0.595,0.999032735824585
"0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1",0.59,0.785,0.63875,0.5849056603773585,0.62,0.6019417475728155,0.5900000000000001,1.1097438335418701
"0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1",0.61,0.725,0.63875,0.5948275862068966,0.69,0.6388888888888888,0.61,0.9960687160491943
"0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1",0.585,0.8,0.6387499999999999,0.5765765765765766,0.64,0.6066350710900474,0.585,1.0626964569091797
"1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0",0.585,0.8,0.6387499999999999,0.5825242718446602,0.6,0.5911330049261084,0.585,0.9732456207275391
"1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1",0.595,0.77,0.6387499999999999,0.5904761904761905,0.62,0.6048780487804878,0.595,1.0768651962280273
"0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1",0.585,0.8,0.6387499999999999,0.5779816513761468,0.63,0.6028708133971292,0.585,1.0305671691894531
"1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0",0.6,0.755,0.6387499999999999,0.6219512195121951,0.51,0.5604395604395604,0.6,1.0190215110778809
"1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1",0.6,0.755,0.6387499999999999,0.6063829787234043,0.57,0.5876288659793815,0.6,1.0116400718688965
"1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0",0.59,0.78,0.6375000000000001,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,0.9787929058074951
"0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1",0.59,0.78,0.6375000000000001,0.5818181818181818,0.64,0.6095238095238096,0.5900000000000001,1.1079695224761963
"0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1",0.58,0.81,0.6375000000000001,0.5869565217391305,0.54,0.5625,0.5800000000000001,1.1113340854644775
"0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0",0.59,0.78,0.6375000000000001,0.5803571428571429,0.65,0.6132075471698113,0.5900000000000001,0.9680790901184082
"0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0",0.59,0.78,0.6375000000000001,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,1.032233715057373
"0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1",0.58,0.81,0.6375000000000001,0.5930232558139535,0.51,0.5483870967741935,0.5800000000000001,1.013922929763794
"0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0",0.595,0.765,0.6375,0.5871559633027523,0.64,0.6124401913875598,0.595,0.998319149017334
"0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1",0.595,0.765,0.6375,0.594059405940594,0.6,0.5970149253731343,0.595,0.9710898399353027
"0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0",0.585,0.795,0.6375,0.6,0.51,0.5513513513513514,0.585,0.9629342555999756
"0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1",0.585,0.795,0.6375,0.5894736842105263,0.56,0.5743589743589743,0.585,1.0122385025024414
"1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0",0.635,0.645,0.6375,0.651685393258427,0.58,0.6137566137566137,0.635,0.9228923320770264
"1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0",0.635,0.645,0.6375,0.651685393258427,0.58,0.6137566137566137,0.635,0.9015398025512695
"0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0",0.585,0.795,0.6375,0.580952380952381,0.61,0.5951219512195122,0.585,1.0382664203643799
"1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0",0.59,0.78,0.6375,0.5882352941176471,0.6,0.594059405940594,0.59,0.9804437160491943
"1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0",0.57,0.84,0.6375,0.57,0.57,0.57,0.57,1.036858081817627
"0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0",0.605,0.735,0.6375,0.6179775280898876,0.55,0.582010582010582,0.605,0.975212574005127
"1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0",0.595,0.765,0.6375,0.6043956043956044,0.55,0.5759162303664922,0.595,1.0221939086914062
"0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1",0.595,0.76,0.63625,0.6338028169014085,0.45,0.5263157894736842,0.595,1.063232183456421
"1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1",0.575,0.82,0.63625,0.5842696629213483,0.52,0.5502645502645502,0.575,0.9997825622558594
"0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0",0.585,0.79,0.63625,0.6,0.51,0.5513513513513514,0.585,1.0176520347595215
"1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1",0.58,0.805,0.63625,0.5784313725490197,0.59,0.5841584158415841,0.58,0.9629697799682617
"0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1",0.565,0.85,0.63625,0.5643564356435643,0.57,0.5671641791044776,0.565,1.0243988037109375
"0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1",0.59,0.775,0.63625,0.5918367346938775,0.58,0.5858585858585859,0.59,1.0676038265228271
"1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1",0.595,0.76,0.63625,0.6021505376344086,0.56,0.5803108808290155,0.595,1.0637342929840088
"1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1",0.58,0.805,0.63625,0.5727272727272728,0.63,0.6,0.5800000000000001,1.054473876953125
"0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0",0.575,0.82,0.63625,0.5688073394495413,0.62,0.5933014354066986,0.575,0.953108549118042
"0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1",0.585,0.79,0.63625,0.5714285714285714,0.68,0.6210045662100456,0.585,1.0597403049468994
"0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1",0.565,0.845,0.635,0.5915492957746479,0.42,0.49122807017543857,0.565,1.018995761871338
"1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1",0.585,0.785,0.635,0.6075949367088608,0.48,0.5363128491620112,0.585,1.0130059719085693
"0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1",0.58,0.8,0.635,0.5769230769230769,0.6,0.5882352941176471,0.5800000000000001,1.0241796970367432
"0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1",0.575,0.815,0.635,0.5806451612903226,0.54,0.5595854922279793,0.575,1.1073577404022217
"1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1",0.58,0.8,0.635,0.5909090909090909,0.52,0.5531914893617021,0.5800000000000001,1.0835883617401123
