encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,16,2,22,5,6,17,15,21,8,12,10,22,10,12",0.665,0.71,0.67625,0.6542056074766355,0.7,0.6763285024154589,0.665,1.3062717914581299
"15,16,12,6,11,17,13,8,7,3,22,0,13,11,16",0.645,0.77,0.67625,0.6124031007751938,0.79,0.6899563318777293,0.645,1.1353025436401367
"14,9,15,17,9,17,18,10,15,17,19,15,14,8,5",0.66,0.725,0.67625,0.6632653061224489,0.65,0.6565656565656566,0.66,2.1926252841949463
"5,6,16,22,13,18,16,10,3,21,12,13,11,8,5",0.655,0.735,0.675,0.628099173553719,0.76,0.6877828054298643,0.655,1.1806797981262207
"4,15,6,3,20,9,22,16,14,11,4,12,18,9,8",0.67,0.69,0.675,0.639344262295082,0.78,0.7027027027027027,0.67,1.2016546726226807
"5,6,16,22,13,18,16,10,17,21,12,13,0,8,5",0.635,0.795,0.675,0.6216216216216216,0.69,0.6540284360189573,0.635,1.274782419204712
"17,21,2,11,4,4,5,0,9,17,11,10,2,7,13",0.675,0.675,0.675,0.6605504587155964,0.72,0.6889952153110048,0.675,1.5395092964172363
"19,10,15,1,5,11,10,10,4,16,9,11,3,5,10",0.675,0.675,0.675,0.6767676767676768,0.67,0.6733668341708543,0.675,1.3085370063781738
"18,2,1,17,12,9,16,11,15,19,10,4,2,22,5",0.665,0.7,0.6737500000000001,0.6542056074766355,0.7,0.6763285024154589,0.665,1.626887321472168
"12,19,16,15,5,23,12,13,14,10,2,16,5,10,15",0.665,0.7,0.6737500000000001,0.726027397260274,0.53,0.6127167630057804,0.665,1.457627296447754
"13,18,15,11,6,17,10,12,11,11,17,22,16,12,18",0.665,0.7,0.6737500000000001,0.7619047619047619,0.48,0.588957055214724,0.665,1.2401752471923828
"11,13,9,1,21,1,12,17,22,10,11,8,11,13,0",0.695,0.61,0.67375,0.693069306930693,0.7,0.6965174129353234,0.695,1.14438796043396
"14,2,23,5,4,17,1,15,13,0,20,0,4,17,8",0.665,0.695,0.6725000000000001,0.6941176470588235,0.59,0.6378378378378379,0.665,1.3421788215637207
"5,6,0,16,15,12,13,6,13,15,20,13,11,9,7",0.625,0.815,0.6725,0.6146788990825688,0.67,0.6411483253588517,0.625,1.0917015075683594
"19,13,15,5,23,12,13,14,10,2,16,14,10,15,11",0.64,0.77,0.6725,0.7121212121212122,0.47,0.5662650602409639,0.64,1.336535930633545
"5,16,5,16,4,12,17,15,6,12,8,7,19,10,7",0.595,0.905,0.6725,0.5922330097087378,0.61,0.6009852216748769,0.595,1.291015863418579
"14,8,10,22,5,3,12,17,10,20,15,14,0,14,10",0.67,0.68,0.6724999999999999,0.7125,0.57,0.6333333333333333,0.6699999999999999,1.1170597076416016
"6,19,10,6,8,22,12,21,8,10,10,8,10,22,0",0.635,0.78,0.67125,0.6588235294117647,0.56,0.6054054054054054,0.635,1.231381893157959
"11,15,13,21,15,20,14,11,5,18,9,3,13,7,14",0.665,0.69,0.67125,0.6341463414634146,0.78,0.6995515695067265,0.665,1.1472892761230469
"0,16,4,5,8,16,5,14,9,19,2,19,12,15,9",0.63,0.795,0.67125,0.6666666666666666,0.52,0.5842696629213483,0.63,3.7387828826904297
"11,15,3,22,13,10,14,17,18,19,0,13,18,12,1",0.66,0.705,0.67125,0.6538461538461539,0.68,0.6666666666666666,0.66,2.68442964553833
"19,16,15,5,23,12,16,14,17,2,12,5,10,15,5",0.63,0.795,0.67125,0.7166666666666667,0.43,0.5375,0.63,1.6814074516296387
"11,13,15,11,10,9,4,17,0,3,12,9,10,22,12",0.67,0.67,0.67,0.6666666666666666,0.68,0.6732673267326733,0.67,1.1053361892700195
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.645,0.745,0.67,0.6593406593406593,0.6,0.6282722513089005,0.645,1.4077560901641846
"5,6,16,22,13,18,13,15,10,16,16,13,11,8,11",0.645,0.745,0.67,0.6178861788617886,0.76,0.6816143497757847,0.645,1.2366580963134766
"22,14,12,11,18,1,10,5,4,4,2,8,8,16,11",0.665,0.685,0.67,0.6601941747572816,0.68,0.6699507389162561,0.665,1.2034575939178467
"22,6,14,16,13,0,19,5,14,1,10,5,5,23,6",0.665,0.685,0.67,0.6571428571428571,0.69,0.6731707317073171,0.665,1.104905366897583
"4,15,4,5,8,19,13,14,18,9,2,19,12,15,9",0.665,0.685,0.67,0.6410256410256411,0.75,0.6912442396313364,0.665,1.3485116958618164
"19,1,19,15,21,15,13,9,17,6,19,10,6,8,22",0.655,0.715,0.67,0.6565656565656566,0.65,0.6532663316582915,0.655,4.826345682144165
"15,16,21,17,13,14,11,15,3,0,15,19,4,18,9",0.615,0.835,0.6699999999999999,0.6419753086419753,0.52,0.574585635359116,0.615,3.1074578762054443
"17,21,5,14,3,5,19,0,19,17,11,5,2,13,2",0.65,0.725,0.6687500000000001,0.6470588235294118,0.66,0.6534653465346535,0.65,4.483780384063721
"6,8,12,9,9,14,10,5,15,21,2,9,13,7,4",0.695,0.59,0.66875,0.7096774193548387,0.66,0.6839378238341969,0.6950000000000001,1.124305248260498
"17,21,4,5,8,19,5,17,19,19,2,10,12,15,9",0.62,0.815,0.66875,0.6,0.72,0.6545454545454545,0.62,4.972629547119141
"19,7,0,7,8,20,14,0,6,2,0,4,9,10,20",0.655,0.71,0.66875,0.6131386861313869,0.84,0.7088607594936709,0.655,1.2472972869873047
"4,16,4,5,8,19,13,14,18,9,2,19,12,15,9",0.66,0.695,0.66875,0.6481481481481481,0.7,0.6730769230769231,0.6599999999999999,1.2843756675720215
"4,16,4,5,8,19,5,14,18,9,2,19,12,15,9",0.655,0.71,0.66875,0.6347826086956522,0.73,0.6790697674418604,0.655,1.2954678535461426
"15,12,17,4,18,5,4,16,18,17,1,8,5,13,15",0.64,0.755,0.66875,0.648936170212766,0.61,0.6288659793814433,0.64,1.9566724300384521
"17,21,5,14,3,5,19,8,19,17,11,5,12,13,2",0.635,0.77,0.66875,0.651685393258427,0.58,0.6137566137566137,0.635,2.017441749572754
"15,6,3,20,9,22,16,14,11,4,12,18,9,8,9",0.67,0.665,0.66875,0.6931818181818182,0.61,0.648936170212766,0.6699999999999999,1.258434772491455
"17,21,2,11,4,5,5,0,9,17,11,10,2,7,13",0.66,0.69,0.6675,0.6454545454545455,0.71,0.6761904761904762,0.6599999999999999,1.5612423419952393
"19,16,16,22,13,12,16,10,17,2,4,13,0,8,5",0.625,0.795,0.6675,0.7049180327868853,0.43,0.5341614906832298,0.625,1.6187818050384521
"12,11,11,17,22,16,12,18,18,6,5,7,0,12,3",0.65,0.72,0.6675,0.6363636363636364,0.7,0.6666666666666666,0.6499999999999999,1.802973747253418
"0,16,21,17,13,7,11,10,3,0,15,13,0,18,9",0.63,0.78,0.6675,0.6805555555555556,0.49,0.5697674418604651,0.63,1.7000973224639893
"12,3,10,18,16,20,10,13,18,15,13,5,9,20,13",0.675,0.64,0.6662500000000001,0.6356589147286822,0.82,0.7161572052401747,0.675,1.2274837493896484
"4,16,4,5,8,19,5,14,9,9,2,19,12,15,9",0.65,0.715,0.66625,0.6923076923076923,0.54,0.6067415730337079,0.65,1.196687936782837
"4,13,18,3,16,5,14,23,7,21,12,14,4,3,8",0.655,0.7,0.66625,0.6099290780141844,0.86,0.7136929460580913,0.655,1.228849172592163
"17,16,15,11,23,4,13,14,10,2,16,5,10,15,13",0.635,0.76,0.66625,0.7547169811320755,0.4,0.5228758169934641,0.635,1.220531940460205
"18,12,14,22,10,14,13,21,14,13,13,14,5,23,7",0.635,0.76,0.66625,0.7368421052631579,0.42,0.535031847133758,0.635,1.2667577266693115
"15,13,21,15,20,14,11,5,18,9,3,13,7,14,18",0.64,0.745,0.66625,0.6707317073170732,0.55,0.6043956043956044,0.64,1.21626615524292
"13,11,6,19,19,8,17,14,21,14,11,19,8,9,12",0.64,0.745,0.66625,0.6842105263157895,0.52,0.5909090909090909,0.64,3.5575077533721924
"0,5,0,15,21,13,13,10,5,10,19,0,2,18,16",0.645,0.73,0.66625,0.6986301369863014,0.51,0.5895953757225434,0.645,2.502040386199951
"15,14,14,4,6,14,11,16,4,23,5,13,0,3,13",0.615,0.815,0.665,0.5864661654135338,0.78,0.6695278969957081,0.615,1.1014933586120605
"18,18,8,4,6,5,13,8,17,17,9,6,8,7,20",0.625,0.785,0.665,0.6865671641791045,0.46,0.5508982035928144,0.625,1.8431048393249512
"16,1,18,11,17,5,6,4,22,8,14,4,7,19,10",0.66,0.68,0.6649999999999999,0.6454545454545455,0.71,0.6761904761904762,0.6599999999999999,1.1905133724212646
"18,13,18,15,3,3,11,9,8,2,18,19,8,10,23",0.63,0.765,0.6637500000000001,0.6511627906976745,0.56,0.6021505376344086,0.63,2.5099239349365234
"16,12,14,11,15,3,22,13,10,14,17,18,19,0,13",0.645,0.72,0.6637500000000001,0.6933333333333334,0.52,0.5942857142857143,0.645,2.6933374404907227
"18,14,4,19,2,10,0,11,16,23,7,6,11,5,9",0.645,0.715,0.6625000000000001,0.6260869565217392,0.72,0.6697674418604651,0.645,1.4550752639770508
"19,16,15,5,23,12,13,17,1,2,16,5,10,15,11",0.625,0.775,0.6625,0.6470588235294118,0.55,0.5945945945945946,0.625,1.7002601623535156
"15,1,19,5,0,11,10,15,9,6,4,0,19,8,6",0.66,0.67,0.6625,0.6538461538461539,0.68,0.6666666666666666,0.66,1.271801233291626
"16,5,23,16,21,2,3,7,9,9,20,9,22,4,2",0.67,0.64,0.6625,0.6574074074074074,0.71,0.6826923076923077,0.6699999999999999,1.7589032649993896
"19,16,9,16,11,7,4,13,18,3,16,5,14,23,7",0.655,0.68,0.66125,0.6823529411764706,0.58,0.6270270270270271,0.655,1.7227296829223633
"18,19,19,4,18,2,16,4,5,7,9,14,8,7,9",0.595,0.86,0.66125,0.7317073170731707,0.3,0.425531914893617,0.595,6.199244260787964
"0,16,4,5,8,19,5,17,19,19,2,13,12,11,9",0.645,0.71,0.66125,0.7543859649122807,0.43,0.5477707006369427,0.645,4.7660253047943115
"14,0,14,10,18,13,18,15,3,3,11,9,8,2,18",0.665,0.65,0.66125,0.6386554621848739,0.76,0.6940639269406392,0.665,1.1926140785217285
"3,15,5,14,3,0,19,10,19,8,11,5,22,13,2",0.67,0.635,0.6612499999999999,0.6888888888888889,0.62,0.6526315789473685,0.6699999999999999,1.272874116897583
"15,2,23,5,4,14,1,15,13,0,20,0,4,17,7",0.66,0.665,0.6612499999999999,0.6454545454545455,0.71,0.6761904761904762,0.6599999999999999,1.0528647899627686
"10,15,1,19,5,0,11,10,15,9,6,4,0,19,8",0.67,0.635,0.6612499999999999,0.660377358490566,0.7,0.6796116504854369,0.6699999999999999,1.2263963222503662
"14,12,11,18,1,10,5,4,4,2,8,8,16,11,6",0.665,0.645,0.66,0.6601941747572816,0.68,0.6699507389162561,0.665,1.093641996383667
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.645,0.705,0.66,0.6124031007751938,0.79,0.6899563318777293,0.645,1.5785853862762451
"10,19,0,6,0,7,17,13,10,9,5,8,18,8,1",0.665,0.645,0.66,0.6571428571428571,0.69,0.6731707317073171,0.665,1.0664169788360596
"5,6,0,19,15,12,16,17,17,15,0,13,15,9,7",0.61,0.81,0.66,0.5901639344262295,0.72,0.6486486486486487,0.61,1.6735286712646484
"17,5,18,14,3,18,8,20,5,5,12,19,0,1,14",0.645,0.705,0.66,0.6883116883116883,0.53,0.5988700564971752,0.645,1.62807297706604
"17,4,1,17,16,17,17,7,22,11,3,15,11,16,16",0.655,0.675,0.66,0.6534653465346535,0.66,0.6567164179104478,0.655,1.5642602443695068
"11,17,13,8,7,3,22,15,13,11,16,0,9,18,14",0.655,0.675,0.66,0.6448598130841121,0.69,0.6666666666666666,0.655,1.1430678367614746
"0,19,10,19,8,11,5,22,13,2,5,13,8,12,9",0.63,0.75,0.66,0.6857142857142857,0.48,0.5647058823529412,0.63,1.2989351749420166
"13,21,8,12,10,22,17,12,16,15,8,8,2,5,1",0.655,0.67,0.65875,0.6666666666666666,0.62,0.6424870466321243,0.655,1.1689167022705078
"19,8,9,12,19,3,19,6,13,8,16,6,11,2,4",0.65,0.685,0.65875,0.6704545454545454,0.59,0.6276595744680851,0.6499999999999999,3.783231258392334
"4,15,4,23,8,19,5,0,9,9,11,19,12,19,13",0.635,0.73,0.65875,0.6062992125984252,0.77,0.6784140969162996,0.635,1.25111985206604
"5,16,0,22,15,12,17,15,13,15,20,13,15,10,7",0.62,0.77,0.6575,0.7068965517241379,0.41,0.5189873417721519,0.62,1.2476112842559814
"17,19,15,14,8,5,6,5,2,6,4,6,22,7,3",0.64,0.71,0.6575,0.6627906976744186,0.57,0.6129032258064516,0.6399999999999999,1.7710869312286377
"0,16,4,5,8,19,5,17,19,19,2,19,12,11,9",0.645,0.695,0.6575,0.7457627118644068,0.44,0.5534591194968553,0.645,7.171006679534912
"0,16,0,19,15,18,13,6,13,16,20,13,11,9,7",0.575,0.905,0.6575,0.6595744680851063,0.31,0.4217687074829932,0.575,1.6006426811218262
"19,0,2,18,16,8,6,7,21,5,17,0,18,2,14",0.665,0.635,0.6575,0.6813186813186813,0.62,0.6492146596858639,0.665,3.110396385192871
"14,2,18,5,4,1,1,15,13,0,20,0,4,17,8",0.665,0.63,0.65625,0.6204379562043796,0.85,0.7172995780590717,0.665,1.2107312679290771
"14,16,4,5,8,17,5,14,9,9,2,19,12,15,8",0.63,0.735,0.65625,0.7241379310344828,0.42,0.5316455696202531,0.63,1.0862092971801758
"19,4,1,9,13,16,1,18,11,17,5,6,4,22,8",0.665,0.625,0.655,0.6386554621848739,0.76,0.6940639269406392,0.665,1.4294319152832031
"19,16,5,22,6,8,12,15,6,5,18,19,3,10,8",0.575,0.895,0.655,0.6470588235294118,0.33,0.4370860927152318,0.575,3.0304720401763916
"12,19,6,17,9,19,12,12,15,11,13,18,15,11,6",0.615,0.775,0.655,0.5891472868217055,0.76,0.6637554585152838,0.615,1.7341117858886719
"19,13,3,21,13,18,14,15,4,13,12,9,2,6,17",0.635,0.715,0.655,0.68,0.51,0.5828571428571429,0.635,1.3843543529510498
"4,16,5,15,4,12,17,15,6,12,14,7,19,10,0",0.62,0.76,0.655,0.6578947368421053,0.5,0.5681818181818182,0.62,1.0927367210388184
"4,15,4,23,8,19,8,8,18,9,2,19,12,19,9",0.63,0.73,0.655,0.6444444444444445,0.58,0.6105263157894737,0.63,1.1377296447753906
"15,16,4,5,8,19,5,17,19,19,2,0,12,11,9",0.63,0.725,0.65375,0.5878378378378378,0.87,0.7016129032258065,0.63,4.743762493133545
"10,12,11,11,17,22,16,12,18,18,6,5,7,0,12",0.635,0.71,0.65375,0.6363636363636364,0.63,0.6331658291457286,0.635,1.7729294300079346
"15,16,17,5,18,5,13,14,18,17,1,8,5,15,15",0.645,0.675,0.6525000000000001,0.6218487394957983,0.74,0.6757990867579908,0.645,1.7622730731964111
"17,5,11,9,10,14,23,1,5,15,6,4,16,17,18",0.64,0.69,0.6525,0.6129032258064516,0.76,0.6785714285714286,0.64,1.5457713603973389
"5,4,16,18,17,1,8,5,13,15,0,11,1,14,3",0.65,0.655,0.6512500000000001,0.6530612244897959,0.64,0.6464646464646465,0.65,1.5576512813568115
"19,12,19,13,10,17,2,6,13,6,18,10,14,5,22",0.63,0.715,0.6512500000000001,0.6382978723404256,0.6,0.6185567010309279,0.63,1.395918369293213
"5,12,19,17,4,17,11,13,15,13,17,19,8,23,11",0.58,0.865,0.6512500000000001,0.5727272727272728,0.63,0.6,0.5800000000000001,2.4115703105926514
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.64,0.685,0.65125,0.6129032258064516,0.76,0.6785714285714286,0.64,1.112121343612671
"5,6,16,22,13,18,16,17,13,21,12,13,11,8,5",0.615,0.76,0.65125,0.5950413223140496,0.72,0.6515837104072398,0.615,1.3132503032684326
"5,6,0,16,15,12,16,17,17,15,12,13,15,9,5",0.605,0.79,0.65125,0.6039603960396039,0.61,0.6069651741293532,0.605,1.4297959804534912
"5,16,0,22,15,12,17,15,10,15,0,13,15,10,7",0.62,0.745,0.65125,0.6621621621621622,0.49,0.5632183908045977,0.62,1.1904816627502441
"17,12,9,16,11,15,19,10,4,2,22,5,9,1,11",0.655,0.64,0.65125,0.7627118644067796,0.45,0.5660377358490566,0.655,1.226572036743164
"23,13,10,17,10,10,11,1,14,11,17,21,8,6,2",0.65,0.65,0.65,0.6415094339622641,0.68,0.6601941747572816,0.65,1.1628446578979492
"5,6,15,5,23,12,13,17,10,15,16,5,15,15,11",0.61,0.77,0.65,0.6145833333333334,0.59,0.6020408163265306,0.61,1.0732996463775635
"16,13,2,18,15,15,5,18,18,8,4,6,5,13,8",0.625,0.725,0.65,0.6923076923076923,0.45,0.5454545454545454,0.625,1.7720112800598145
"4,5,16,21,17,13,2,14,10,16,4,12,11,8,13",0.615,0.755,0.65,0.5864661654135338,0.78,0.6695278969957081,0.615,1.7006516456604004
"15,16,2,11,4,14,5,15,9,0,11,10,4,7,13",0.64,0.68,0.6499999999999999,0.6372549019607843,0.65,0.6435643564356436,0.64,1.1175460815429688
"5,16,0,22,15,12,17,15,17,15,0,13,0,10,7",0.615,0.75,0.6487499999999999,0.6825396825396826,0.43,0.5276073619631901,0.615,1.1185648441314697
"19,16,16,15,5,23,12,13,14,10,2,16,5,10,15",0.595,0.81,0.6487499999999999,0.6091954022988506,0.53,0.5668449197860963,0.595,1.778886079788208
"6,23,15,12,13,8,2,11,8,11,4,10,8,3,7",0.64,0.675,0.6487499999999999,0.6666666666666666,0.56,0.6086956521739131,0.64,1.3900837898254395
"16,15,5,23,12,13,14,10,2,16,5,10,15,11,23",0.635,0.69,0.6487499999999999,0.6285714285714286,0.66,0.6439024390243903,0.635,1.2966320514678955
"14,6,12,7,23,8,11,2,4,5,16,21,17,13,2",0.625,0.715,0.6475,0.6050420168067226,0.72,0.6575342465753424,0.625,1.7132515907287598
"19,16,5,4,6,8,9,15,6,5,18,14,3,10,8",0.555,0.925,0.6475,0.5384615384615384,0.77,0.6337448559670782,0.555,1.6628313064575195
"16,13,21,8,12,10,22,17,12,16,15,8,8,2,5",0.645,0.655,0.6475,0.7164179104477612,0.48,0.5748502994011976,0.645,1.1577441692352295
"18,5,9,10,7,9,8,3,12,15,18,17,12,9,22",0.615,0.74,0.64625,0.6575342465753424,0.48,0.5549132947976878,0.615,1.4996201992034912
"3,15,5,14,3,0,19,16,19,8,11,5,5,13,2",0.65,0.635,0.64625,0.6119402985074627,0.82,0.7008547008547008,0.6499999999999999,1.7094459533691406
"20,14,2,10,18,4,5,2,3,6,3,0,6,19,8",0.64,0.665,0.64625,0.6428571428571429,0.63,0.6363636363636364,0.64,2.430053472518921
"18,17,9,16,5,9,1,2,8,1,21,7,17,7,9",0.64,0.66,0.6449999999999999,0.625,0.7,0.660377358490566,0.6399999999999999,1.474494457244873
"15,5,23,12,13,14,10,2,16,5,10,15,11,23,5",0.63,0.69,0.6449999999999999,0.6160714285714286,0.69,0.6509433962264151,0.6299999999999999,1.1492762565612793
"5,6,5,4,6,12,17,17,17,15,18,14,15,10,8",0.625,0.7,0.64375,0.6126126126126126,0.68,0.6445497630331753,0.625,1.4029066562652588
"15,11,21,17,13,7,11,9,3,0,15,3,0,18,9",0.615,0.725,0.6425000000000001,0.6385542168674698,0.53,0.5792349726775956,0.615,1.1499240398406982
"19,16,5,22,6,8,17,15,6,5,18,14,3,10,8",0.56,0.885,0.6412500000000001,0.5555555555555556,0.6,0.5769230769230769,0.56,1.7440576553344727
"17,16,15,14,23,5,13,14,10,2,16,5,10,15,2",0.625,0.69,0.64125,0.7192982456140351,0.41,0.5222929936305732,0.625,1.253004789352417
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.635,0.66,0.64125,0.6216216216216216,0.69,0.6540284360189573,0.635,1.2875268459320068
"18,3,4,0,5,0,15,21,13,13,10,5,10,19,0",0.59,0.79,0.6400000000000001,0.5957446808510638,0.56,0.5773195876288659,0.5900000000000001,1.3534424304962158
"9,17,6,19,10,6,8,22,12,21,8,10,10,8,10",0.625,0.685,0.64,0.6126126126126126,0.68,0.6445497630331753,0.625,1.7239363193511963
"5,14,12,19,6,17,9,19,12,12,15,11,13,18,15",0.585,0.805,0.6399999999999999,0.5702479338842975,0.69,0.6244343891402715,0.585,1.7374138832092285
"19,16,10,0,6,22,9,19,1,0,13,11,4,10,14",0.61,0.725,0.63875,0.7115384615384616,0.37,0.4868421052631579,0.61,1.5771152973175049
"4,16,4,5,8,19,10,14,3,9,12,19,12,15,0",0.635,0.65,0.63875,0.5882352941176471,0.9,0.7114624505928854,0.635,1.2952673435211182
"22,13,2,5,13,8,12,9,9,14,10,11,4,21,2",0.64,0.635,0.6387499999999999,0.6555555555555556,0.59,0.6210526315789474,0.6399999999999999,1.1418566703796387
"9,3,7,7,21,12,3,10,23,16,12,21,8,13,12",0.64,0.635,0.6387499999999999,0.6346153846153846,0.66,0.6470588235294118,0.64,1.1523349285125732
"9,0,9,0,8,14,5,15,13,10,15,14,6,8,2",0.64,0.635,0.6387499999999999,0.6372549019607843,0.65,0.6435643564356436,0.64,1.110971212387085
"19,6,12,0,3,23,2,8,10,7,6,20,4,10,12",0.62,0.695,0.6387499999999999,0.6395348837209303,0.55,0.5913978494623656,0.62,1.3136208057403564
"19,16,12,9,9,14,13,5,10,21,2,9,13,7,4",0.615,0.71,0.6387499999999999,0.6263736263736264,0.57,0.5968586387434555,0.615,1.6897614002227783
"5,6,16,22,13,18,16,15,17,16,12,13,11,8,5",0.59,0.78,0.6375000000000001,0.5775862068965517,0.67,0.6203703703703703,0.5900000000000001,1.306441068649292
"3,4,0,5,0,15,21,13,13,10,5,10,19,0,2",0.655,0.585,0.6375,0.6026490066225165,0.91,0.7250996015936255,0.655,1.234579086303711
"6,17,15,0,3,9,7,21,4,1,17,8,5,11,13",0.64,0.625,0.63625,0.6296296296296297,0.68,0.6538461538461539,0.64,1.129260540008545
"19,16,5,4,6,8,17,15,17,5,18,14,3,6,8",0.555,0.88,0.63625,0.5632183908045977,0.49,0.5240641711229946,0.5549999999999999,1.9434845447540283
"4,10,19,0,6,0,7,17,13,10,9,5,8,18,8",0.635,0.64,0.63625,0.7872340425531915,0.37,0.5034013605442177,0.635,1.0918409824371338
"3,21,12,3,10,18,16,20,10,13,18,15,13,5,9",0.65,0.595,0.63625,0.5961538461538461,0.93,0.7265625,0.65,1.3039870262145996
"18,8,6,0,13,10,16,1,1,14,0,0,12,19,10",0.635,0.635,0.635,0.5957446808510638,0.84,0.6970954356846473,0.635,1.144660472869873
"14,2,23,5,4,1,1,15,13,0,20,0,4,17,8",0.635,0.635,0.635,0.6708860759493671,0.53,0.5921787709497207,0.635,1.1489100456237793
"17,15,0,3,9,7,21,4,1,17,8,5,11,13,11",0.645,0.605,0.635,0.6407766990291263,0.66,0.6502463054187192,0.645,1.103264331817627
"15,15,17,20,10,11,13,17,4,23,15,9,8,21,1",0.62,0.68,0.635,0.6016949152542372,0.71,0.6513761467889908,0.62,1.5046238899230957
"13,2,18,15,15,5,18,18,8,4,6,5,13,8,17",0.64,0.615,0.63375,0.609375,0.78,0.6842105263157895,0.64,1.7453064918518066
"0,22,10,21,15,20,3,10,9,3,7,7,21,12,3",0.625,0.66,0.63375,0.5954198473282443,0.78,0.6753246753246753,0.625,1.0726735591888428
"14,16,13,0,19,5,14,1,10,5,5,23,6,9,14",0.625,0.66,0.63375,0.6404494382022472,0.57,0.6031746031746031,0.625,1.1854369640350342
"9,12,3,4,15,20,8,2,11,7,18,17,9,16,5",0.64,0.615,0.63375,0.6111111111111112,0.77,0.6814159292035398,0.64,1.6255645751953125
"9,19,10,0,6,22,9,19,1,0,13,11,4,10,14",0.63,0.64,0.6325000000000001,0.6274509803921569,0.64,0.6336633663366337,0.63,1.1746981143951416
"4,17,12,10,3,22,8,22,7,0,8,14,1,1,14",0.63,0.64,0.6325000000000001,0.6083333333333333,0.73,0.6636363636363637,0.63,1.2466332912445068
"19,16,5,4,6,8,17,10,17,5,18,14,0,10,8",0.56,0.85,0.6325000000000001,0.541095890410959,0.79,0.6422764227642277,0.56,1.8861427307128906
"9,10,3,3,16,12,21,13,23,0,0,17,15,2,16",0.635,0.625,0.6325000000000001,0.6238532110091743,0.68,0.6507177033492823,0.635,1.32802414894104
"19,16,16,22,13,18,17,15,17,21,12,20,11,10,5",0.565,0.825,0.6300000000000001,0.6274509803921569,0.32,0.423841059602649,0.5650000000000001,2.208871603012085
"12,14,20,16,15,11,14,16,7,15,1,13,4,10,23",0.625,0.645,0.63,0.616822429906542,0.66,0.6376811594202898,0.625,1.1255877017974854
"15,5,18,18,8,4,6,5,13,8,17,17,9,6,8",0.59,0.75,0.63,0.575,0.69,0.6272727272727273,0.59,1.7639541625976562
"17,21,12,9,9,5,10,0,15,17,2,9,2,7,4",0.61,0.685,0.62875,0.6774193548387096,0.42,0.5185185185185185,0.61,1.2353172302246094
"5,12,19,0,1,14,6,4,6,7,8,7,21,7,22",0.62,0.655,0.6287499999999999,0.6935483870967742,0.43,0.5308641975308642,0.62,1.1780776977539062
"5,10,15,11,23,5,5,3,10,14,12,9,5,2,13",0.625,0.64,0.6287499999999999,0.6086956521739131,0.7,0.6511627906976745,0.625,1.0250444412231445
"4,19,18,11,15,17,21,10,5,5,17,18,9,10,5",0.575,0.79,0.6287499999999999,0.5590551181102362,0.71,0.6255506607929515,0.575,2.888949394226074
"11,13,18,15,11,6,17,10,12,11,11,17,22,16,12",0.595,0.73,0.6287499999999999,0.7435897435897436,0.29,0.4172661870503597,0.595,1.2280511856079102
"6,11,17,13,8,7,3,22,15,13,11,16,0,9,18",0.62,0.65,0.6275,0.625,0.6,0.6122448979591837,0.62,1.121469497680664
"3,15,5,14,3,0,19,16,19,8,11,5,22,13,2",0.635,0.605,0.6275,0.5849056603773585,0.93,0.7181467181467182,0.635,1.7183153629302979
"0,16,4,5,8,14,5,14,9,14,2,19,12,15,7",0.61,0.68,0.6275,0.6896551724137931,0.4,0.5063291139240507,0.61,1.122650146484375
"16,9,11,3,5,10,19,1,14,6,12,7,23,8,11",0.635,0.605,0.6275,0.6956521739130435,0.48,0.5680473372781065,0.635,1.3114728927612305
"15,3,22,13,10,14,17,18,19,0,13,18,12,1,7",0.635,0.605,0.6275,0.7288135593220338,0.43,0.5408805031446541,0.635,2.748218536376953
"16,13,0,19,5,14,1,10,5,5,23,6,9,14,21",0.64,0.59,0.6275,0.6346153846153846,0.66,0.6470588235294118,0.64,1.145467758178711
"17,9,0,0,22,10,21,15,20,3,10,9,3,7,7",0.605,0.695,0.6275,0.6721311475409836,0.41,0.5093167701863354,0.605,1.248314619064331
"5,16,0,22,15,12,17,15,19,15,0,13,0,10,7",0.585,0.75,0.62625,0.6545454545454545,0.36,0.4645161290322581,0.585,1.371415376663208
"5,6,16,21,13,18,16,6,17,16,12,13,11,8,5",0.54,0.885,0.62625,0.5909090909090909,0.26,0.3611111111111111,0.54,1.3739211559295654
"5,21,15,13,10,2,19,5,14,4,17,1,7,21,4",0.6,0.705,0.62625,0.631578947368421,0.48,0.5454545454545454,0.6,1.2938697338104248
"3,16,21,16,10,8,19,4,7,11,0,18,1,18,19",0.63,0.615,0.62625,0.5902777777777778,0.85,0.6967213114754098,0.63,3.3214590549468994
"11,15,8,5,1,13,19,2,7,2,0,14,15,20,15",0.63,0.61,0.625,0.6226415094339622,0.66,0.6407766990291263,0.63,1.330803394317627
"16,7,15,1,13,4,10,23,8,14,3,6,9,6,3",0.62,0.635,0.62375,0.6764705882352942,0.46,0.5476190476190477,0.62,1.119373083114624
"0,12,5,22,4,17,17,15,6,12,14,7,19,10,11",0.575,0.77,0.62375,0.556390977443609,0.74,0.6351931330472103,0.575,1.4091827869415283
