encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1",0.46,0.77,0.5375,0.46153846153846156,0.48,0.47058823529411764,0.45999999999999996,1.9672553539276123
"0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1",0.51,0.62,0.5375,0.5056689342403629,0.892,0.6454413892908828,0.51,0.6063802242279053
"1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1",0.466,0.75,0.537,0.4763231197771588,0.684,0.5615763546798029,0.466,0.6184837818145752
"1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0",0.476,0.72,0.537,0.4719626168224299,0.404,0.4353448275862069,0.47600000000000003,0.5676083564758301
"0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0",0.476,0.72,0.5369999999999999,0.4785714285714286,0.536,0.5056603773584906,0.476,0.5906233787536621
"0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1",0.476,0.72,0.5369999999999999,0.47692307692307695,0.496,0.48627450980392156,0.476,0.5926601886749268
"1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0",0.496,0.66,0.5369999999999999,0.4975369458128079,0.808,0.6158536585365854,0.496,1.8969833850860596
"0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1",0.466,0.75,0.5369999999999999,0.4767123287671233,0.696,0.5658536585365853,0.46599999999999997,0.5869646072387695
"0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0",0.486,0.69,0.5369999999999999,0.491725768321513,0.832,0.6181277860326895,0.486,0.5723710060119629
"1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1",0.446,0.81,0.5369999999999999,0.423728813559322,0.3,0.351288056206089,0.44599999999999995,0.6432428359985352
"1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1",0.486,0.69,0.5369999999999999,0.4859437751004016,0.484,0.4849699398797595,0.486,0.6692390441894531
"1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0",0.502,0.64,0.5365,0.501779359430605,0.564,0.5310734463276836,0.502,0.5709471702575684
"1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1",0.452,0.79,0.5365,0.452755905511811,0.46,0.45634920634920634,0.452,0.5587937831878662
"0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1",0.462,0.76,0.5365,0.44508670520231214,0.308,0.3640661938534279,0.46199999999999997,0.5743410587310791
"0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0",0.452,0.79,0.5365,0.4597315436241611,0.548,0.5,0.452,0.5950219631195068
"0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1",0.452,0.79,0.5365,0.4294117647058823,0.292,0.3476190476190476,0.45199999999999996,0.6432757377624512
"0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1",0.442,0.82,0.5365,0.44947735191637633,0.516,0.48044692737430167,0.442,0.587000846862793
"0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0",0.498,0.65,0.536,0.4909090909090909,0.108,0.17704918032786884,0.498,0.5514705181121826
"0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1",0.468,0.74,0.536,0.45652173913043476,0.336,0.3870967741935484,0.46799999999999997,0.621652364730835
"0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0",0.498,0.65,0.536,0.4909090909090909,0.108,0.17704918032786884,0.498,0.5685515403747559
"1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0",0.498,0.65,0.536,0.4909090909090909,0.108,0.1770491803278688,0.498,0.5939226150512695
"0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1",0.488,0.68,0.536,0.4868421052631579,0.444,0.46443514644351463,0.488,0.5679588317871094
"1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0",0.498,0.65,0.536,0.4909090909090909,0.108,0.17704918032786884,0.498,0.5799336433410645
"0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0",0.508,0.62,0.536,0.5131578947368421,0.312,0.3880597014925373,0.508,0.610365629196167
"0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1",0.468,0.74,0.536,0.4595959595959596,0.364,0.40625,0.46799999999999997,0.6201822757720947
"1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0",0.438,0.83,0.536,0.4467353951890034,0.52,0.4805914972273567,0.438,0.5776469707489014
"0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0",0.468,0.74,0.536,0.4595959595959596,0.364,0.40625,0.46799999999999997,1.745615005493164
"0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0",0.498,0.65,0.536,0.4909090909090909,0.108,0.1770491803278688,0.498,0.5679762363433838
"0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1",0.458,0.77,0.536,0.4482758620689655,0.364,0.40176600441501104,0.458,0.6033787727355957
"0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0",0.444,0.81,0.5355000000000001,0.4306930693069307,0.348,0.38495575221238937,0.444,0.5703237056732178
"0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1",0.454,0.78,0.5355000000000001,0.4602076124567474,0.532,0.4935064935064935,0.454,0.5671730041503906
"0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1",0.444,0.81,0.5355000000000001,0.4391304347826087,0.404,0.42083333333333334,0.444,0.5875551700592041
"1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0",0.464,0.75,0.5355,0.47,0.564,0.5127272727272727,0.46399999999999997,0.5705366134643555
"0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0",0.464,0.75,0.5355,0.47,0.564,0.5127272727272727,0.46399999999999997,0.6265673637390137
"0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1",0.514,0.6,0.5355,0.5167464114832536,0.432,0.47058823529411764,0.514,0.5395355224609375
"0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0",0.514,0.6,0.5355,0.5167464114832536,0.432,0.47058823529411764,0.514,0.5386495590209961
"1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1",0.45,0.79,0.535,0.4493927125506073,0.444,0.44668008048289737,0.45,0.5895891189575195
"0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1",0.44,0.82,0.535,0.4581005586592179,0.656,0.5394736842105263,0.44,0.621070146560669
"0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0",0.48,0.7,0.5349999999999999,0.48,0.48,0.48,0.48,0.6030697822570801
"1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0",0.48,0.7,0.5349999999999999,0.48333333333333334,0.58,0.5272727272727272,0.48,0.5591275691986084
"1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1",0.466,0.74,0.5345,0.45893719806763283,0.38,0.41575492341356673,0.466,0.5758218765258789
"0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0",0.506,0.62,0.5345,0.5067264573991032,0.452,0.47780126849894294,0.506,0.5596559047698975
"1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1",0.486,0.68,0.5345,0.4899135446685879,0.68,0.5695142378559463,0.486,0.5897297859191895
"1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0",0.466,0.74,0.5345,0.4611872146118721,0.404,0.43070362473347545,0.466,0.5656006336212158
"0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0",0.496,0.65,0.5345,0.49759615384615385,0.828,0.6216216216216216,0.496,0.6278784275054932
"1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0",0.482,0.69,0.534,0.4827586206896552,0.504,0.4931506849315068,0.482,0.5973007678985596
"1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1",0.462,0.75,0.534,0.4605809128630705,0.444,0.45213849287169044,0.46199999999999997,0.6188714504241943
"0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1",0.442,0.81,0.534,0.4403292181069959,0.428,0.4340770791075051,0.442,0.5839455127716064
"0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0",0.432,0.84,0.534,0.43609022556390975,0.464,0.4496124031007752,0.43200000000000005,0.5936489105224609
"0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1",0.452,0.78,0.534,0.45161290322580644,0.448,0.4497991967871486,0.452,0.6133842468261719
"0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0",0.482,0.69,0.534,0.4786729857819905,0.404,0.43817787418655096,0.48200000000000004,0.5452148914337158
"0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0",0.482,0.69,0.534,0.4786729857819905,0.404,0.43817787418655096,0.48200000000000004,0.5404806137084961
"0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1",0.462,0.75,0.534,0.47129909365558914,0.624,0.5370051635111877,0.46199999999999997,0.6000142097473145
"0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1",0.468,0.73,0.5335,0.4701492537313433,0.504,0.4864864864864865,0.46799999999999997,0.6357662677764893
"1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0",0.498,0.64,0.5335,0.4981949458483754,0.552,0.523719165085389,0.498,0.5862996578216553
"1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1",0.458,0.76,0.5335,0.44,0.308,0.3623529411764706,0.45799999999999996,1.9001023769378662
"1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0",0.468,0.73,0.5335,0.4701492537313433,0.504,0.4864864864864865,0.46799999999999997,0.5469422340393066
"1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0",0.498,0.64,0.5335,0.4981949458483754,0.552,0.523719165085389,0.498,0.6494565010070801
"0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0",0.468,0.73,0.5335,0.4701492537313433,0.504,0.4864864864864865,0.46799999999999997,0.530930757522583
"0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1",0.454,0.77,0.533,0.4474885844748858,0.392,0.417910447761194,0.454,0.6007874011993408
"1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1",0.494,0.65,0.533,0.4964200477326969,0.832,0.6218236173393124,0.494,0.6724786758422852
"1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1",0.504,0.62,0.533,0.5022026431718062,0.912,0.6477272727272727,0.504,0.6707584857940674
"1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.474,0.71,0.533,0.4838709677419355,0.78,0.5972434915773354,0.47400000000000003,0.6205654144287109
"1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1",0.464,0.74,0.533,0.45754716981132076,0.388,0.4199134199134199,0.464,0.6213769912719727
"0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1",0.434,0.83,0.533,0.45403899721448465,0.652,0.535303776683087,0.434,0.6439695358276367
"1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0",0.464,0.74,0.5329999999999999,0.4540816326530612,0.356,0.3991031390134529,0.4639999999999999,0.576178789138794
"0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0",0.47,0.72,0.5325,0.4556213017751479,0.308,0.36754176610978523,0.47,0.6976804733276367
"0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1",0.48,0.69,0.5325,0.47023809523809523,0.316,0.37799043062200954,0.48,0.5812532901763916
"0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1",0.48,0.69,0.5325,0.48299319727891155,0.568,0.5220588235294118,0.48,0.569408655166626
"0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0",0.48,0.69,0.5325,0.48299319727891155,0.568,0.5220588235294118,0.48,0.5866987705230713
"1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1",0.46,0.75,0.5325,0.4489795918367347,0.352,0.39461883408071746,0.45999999999999996,0.6084671020507812
"0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1",0.456,0.76,0.532,0.4645161290322581,0.576,0.5142857142857142,0.45599999999999996,0.6232800483703613
"1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1",0.466,0.73,0.532,0.46320346320346323,0.428,0.44490644490644493,0.46599999999999997,0.6724386215209961
"0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1",0.476,0.7,0.532,0.4772727272727273,0.504,0.490272373540856,0.476,0.5783088207244873
"1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0",0.466,0.73,0.532,0.4721311475409836,0.576,0.518918918918919,0.46599999999999997,0.5611052513122559
"1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0",0.462,0.74,0.5315000000000001,0.45454545454545453,0.38,0.4139433551198257,0.462,0.61383056640625
"0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0",0.462,0.74,0.5315000000000001,0.468013468013468,0.556,0.5082266910420475,0.462,0.6272473335266113
"0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1",0.452,0.77,0.5315,0.46407185628742514,0.62,0.5308219178082192,0.45199999999999996,0.6026227474212646
"0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0",0.472,0.71,0.5315,0.46153846153846156,0.336,0.3888888888888889,0.472,0.5806624889373779
"0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0",0.482,0.68,0.5315,0.48363636363636364,0.532,0.5066666666666667,0.482,0.5965087413787842
"1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1",0.498,0.63,0.531,0.4967741935483871,0.308,0.3802469135802469,0.498,0.5787642002105713
"1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1",0.464,0.73,0.5305,0.47643979057591623,0.728,0.5759493670886076,0.46399999999999997,0.587404727935791
"1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0",0.464,0.73,0.5305,0.45871559633027525,0.4,0.42735042735042733,0.464,0.6344821453094482
"0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1",0.444,0.79,0.5305,0.4448818897637795,0.452,0.44841269841269843,0.444,0.5931198596954346
"1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0",0.454,0.76,0.5305,0.45064377682403434,0.42,0.43478260869565216,0.45399999999999996,0.6306393146514893
"0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.44,0.8,0.53,0.4409448818897638,0.448,0.4444444444444444,0.44,0.7780590057373047
"1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0",0.49,0.65,0.53,0.49445676274944567,0.892,0.6362339514978602,0.49,0.5974993705749512
"1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1",0.45,0.77,0.53,0.4564459930313589,0.524,0.48789571694599626,0.45,0.5945372581481934
"1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1",0.49,0.65,0.53,0.4869109947643979,0.372,0.4217687074829932,0.49,0.6105875968933105
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1",0.45,0.77,0.53,0.4493927125506073,0.444,0.44668008048289737,0.45,0.5728766918182373
"1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1",0.46,0.74,0.53,0.4519230769230769,0.376,0.4104803493449782,0.46,0.603731632232666
"1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1",0.47,0.71,0.53,0.4780058651026393,0.652,0.5516074450084603,0.47,0.6304450035095215
"1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0",0.48,0.68,0.53,0.4780701754385965,0.436,0.4560669456066946,0.48,1.2599148750305176
"0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0",0.46,0.74,0.53,0.4576271186440678,0.432,0.4444444444444444,0.45999999999999996,0.5722551345825195
"0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1",0.456,0.75,0.5295,0.4388888888888889,0.316,0.3674418604651163,0.45599999999999996,0.5714225769042969
"1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1",0.496,0.63,0.5295,0.4975247524752475,0.804,0.6146788990825688,0.496,0.5671100616455078
"1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0",0.446,0.78,0.5295,0.44155844155844154,0.408,0.42411642411642414,0.44599999999999995,0.5934298038482666
"1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1",0.486,0.66,0.5295,0.472,0.236,0.31466666666666665,0.486,0.595736026763916
"0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1",0.456,0.75,0.5295,0.4388888888888889,0.316,0.3674418604651163,0.45599999999999996,0.6030745506286621
"0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1",0.432,0.82,0.5290000000000001,0.4267241379310345,0.396,0.4107883817427386,0.43200000000000005,0.6024866104125977
"0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0",0.442,0.79,0.529,0.42786069651741293,0.344,0.38137472283813745,0.442,0.5894477367401123
"1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1",0.462,0.73,0.529,0.4733893557422969,0.676,0.556836902800659,0.462,0.6277577877044678
"1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0",0.492,0.64,0.529,0.494949494949495,0.784,0.6068111455108359,0.492,0.585411787033081
"1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1",0.482,0.67,0.5289999999999999,0.4716981132075472,0.3,0.36674816625916873,0.482,0.5938186645507812
"0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0",0.458,0.74,0.5285,0.45643153526970953,0.44,0.4480651731160896,0.45799999999999996,0.5596518516540527
"1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0",0.458,0.74,0.5285,0.4713896457765668,0.692,0.5607779578606159,0.45799999999999996,0.5768692493438721
"0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1",0.448,0.77,0.5285,0.43564356435643564,0.352,0.3893805309734513,0.448,0.5797438621520996
"0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0",0.444,0.78,0.528,0.4411764705882353,0.42,0.430327868852459,0.444,0.5971360206604004
"1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1",0.474,0.69,0.528,0.4392523364485981,0.188,0.26330532212885155,0.474,0.5941030979156494
"0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1",0.474,0.69,0.528,0.4786885245901639,0.584,0.5261261261261261,0.474,0.5525245666503906
"0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0",0.43,0.82,0.5275000000000001,0.41784037558685444,0.356,0.38444924406047515,0.43,0.5824415683746338
"0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0",0.47,0.7,0.5275000000000001,0.4736842105263157,0.54,0.5046728971962616,0.47,0.626049280166626
"0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0",0.48,0.67,0.5275,0.48663101604278075,0.728,0.5833333333333334,0.48,0.5673692226409912
"1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0",0.476,0.68,0.527,0.4861751152073733,0.844,0.6169590643274854,0.476,0.541978120803833
"1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0",0.476,0.68,0.527,0.4861751152073733,0.844,0.6169590643274854,0.476,0.5624356269836426
"1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1",0.446,0.77,0.5269999999999999,0.4425531914893617,0.416,0.4288659793814433,0.44599999999999995,0.6061928272247314
"0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1",0.462,0.72,0.5265,0.4517766497461929,0.356,0.3982102908277405,0.46199999999999997,0.5840084552764893
"1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1",0.482,0.66,0.5265,0.4889975550122249,0.8,0.6069802731411229,0.482,0.631889820098877
"0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1",0.452,0.75,0.5265,0.46449704142011833,0.628,0.5340136054421769,0.452,0.6226403713226318
"1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0",0.482,0.66,0.5265,0.4827586206896552,0.504,0.4931506849315068,0.482,1.8572664260864258
"1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1",0.482,0.66,0.5265,0.4563106796116505,0.188,0.26628895184135976,0.482,0.5545341968536377
"1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1",0.468,0.7,0.526,0.4786096256684492,0.716,0.5737179487179487,0.46799999999999997,0.6310782432556152
"0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1",0.428,0.82,0.526,0.423728813559322,0.4,0.411522633744856,0.42800000000000005,0.6253986358642578
"1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1",0.458,0.73,0.526,0.4600760456273764,0.484,0.47173489278752434,0.45799999999999996,0.6007754802703857
"0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0",0.428,0.82,0.526,0.4032258064516129,0.3,0.3440366972477064,0.42800000000000005,0.5976088047027588
"0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1",0.444,0.77,0.5255000000000001,0.44308943089430897,0.436,0.43951612903225806,0.444,0.5934553146362305
"0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0",0.454,0.74,0.5255000000000001,0.4449760765550239,0.372,0.40522875816993464,0.454,0.5733301639556885
"1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0",0.474,0.68,0.5255,0.4827586206896552,0.728,0.580542264752791,0.474,1.985020637512207
"1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1",0.484,0.65,0.5255,0.4906976744186046,0.844,0.6205882352941177,0.484,0.5981428623199463
"1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1",0.474,0.68,0.5255,0.46153846153846156,0.312,0.3723150357995227,0.474,1.8597443103790283
"1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1",0.48,0.66,0.525,0.4642857142857143,0.26,0.3333333333333333,0.48,0.6825418472290039
"1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0",0.47,0.69,0.5249999999999999,0.46808510638297873,0.44,0.4536082474226804,0.47,0.5468473434448242
"1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0",0.46,0.72,0.5249999999999999,0.4673202614379085,0.572,0.5143884892086331,0.45999999999999996,0.5549929141998291
"0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0",0.446,0.76,0.5245,0.4457831325301205,0.444,0.44488977955911824,0.446,0.5428292751312256
"0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0",0.436,0.79,0.5245,0.43103448275862066,0.4,0.4149377593360996,0.436,0.5533411502838135
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1",0.436,0.79,0.5245,0.43103448275862066,0.4,0.4149377593360996,0.436,0.5164451599121094
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1",0.436,0.79,0.5245,0.43103448275862066,0.4,0.4149377593360996,0.436,0.5370461940765381
"1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0",0.456,0.73,0.5245,0.46206896551724136,0.536,0.4962962962962963,0.456,0.5772051811218262
"0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1",0.456,0.73,0.5245,0.4583333333333333,0.484,0.4708171206225681,0.45599999999999996,0.5624780654907227
"0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0",0.436,0.79,0.5245,0.43103448275862066,0.4,0.4149377593360996,0.436,0.5809488296508789
"0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0",0.446,0.76,0.5245,0.43891402714932126,0.388,0.4118895966029724,0.446,1.8884077072143555
"0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1",0.446,0.76,0.5245,0.45054945054945056,0.492,0.47036328871892924,0.446,0.5581159591674805
"1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0",0.476,0.67,0.5245,0.4642857142857143,0.312,0.37320574162679426,0.476,0.5747647285461426
"1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1",0.446,0.76,0.5245,0.41818181818181815,0.276,0.3325301204819277,0.446,1.9681482315063477
"1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1",0.456,0.73,0.5245,0.4573643410852713,0.472,0.4645669291338583,0.45599999999999996,0.5774509906768799
"0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0",0.436,0.79,0.5245,0.43103448275862066,0.4,0.4149377593360996,0.436,0.5600757598876953
"0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1",0.452,0.74,0.524,0.45588235294117646,0.496,0.47509578544061304,0.45199999999999996,0.5758097171783447
"0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1",0.442,0.77,0.524,0.42162162162162165,0.312,0.3586206896551724,0.44199999999999995,0.5891928672790527
"1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1",0.492,0.62,0.524,0.4951923076923077,0.824,0.6186186186186187,0.492,0.5761709213256836
"0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1",0.462,0.71,0.524,0.47246376811594204,0.652,0.5478991596638656,0.462,0.5932967662811279
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1",0.438,0.78,0.5235000000000001,0.4419475655430712,0.472,0.4564796905222437,0.438,0.5895125865936279
