encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"2,16,9,8,18,13,19,6,1,7,1,4,7,10,22",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.764540433883667
"20,10,19,10,15,19,1,6,2,2,3,10,14,9,23",0.52,0.44,0.5,0.5166666666666667,0.62,0.5636363636363636,0.52,1.1540303230285645
"4,23,10,14,9,4,4,11,3,9,12,19,16,15,5",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8547477722167969
"11,5,22,13,2,5,13,8,12,9,9,14,10,11,4",0.48,0.56,0.5,0.4891304347826087,0.9,0.6338028169014085,0.48,0.6841626167297363
"6,17,13,2,0,13,14,14,19,6,12,7,18,7,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.854072093963623
"1,12,21,4,5,7,19,8,4,1,6,3,3,22,13",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6267802715301514
"7,0,5,12,1,11,23,13,23,7,19,13,1,7,15",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.831571102142334
"7,6,20,4,10,12,5,22,1,7,9,23,4,8,3",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6408195495605469
"17,12,3,14,22,13,11,9,9,3,23,11,3,6,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7668578624725342
"21,16,4,2,3,20,8,3,6,0,16,15,12,3,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9017388820648193
"12,17,17,15,6,12,14,7,7,15,1,11,4,20,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7326047420501709
"4,22,17,15,6,12,14,7,19,10,11,11,11,20,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7582793235778809
"5,3,21,12,3,10,18,16,20,10,13,18,15,13,5",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7724170684814453
"14,3,18,8,20,5,5,12,19,0,1,14,6,4,6",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8379621505737305
"3,1,22,14,12,11,18,1,10,5,4,4,2,8,8",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7424137592315674
"7,0,8,14,1,1,14,19,8,10,1,7,7,11,15",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7076907157897949
"23,3,11,12,7,16,14,6,7,7,12,11,11,8,3",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.920799970626831
"10,17,5,20,3,2,4,6,5,17,5,16,18,7,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9395866394042969
"1,7,21,9,11,4,22,14,19,19,2,9,12,2,23",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,2.357060194015503
"20,15,19,11,0,4,21,13,10,8,1,18,11,0,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7381956577301025
"23,9,5,21,0,17,3,6,22,15,2,1,12,1,5",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7248201370239258
"19,9,22,11,6,1,3,2,3,9,3,19,9,7,20",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9018764495849609
"3,14,8,10,22,5,3,12,17,10,20,15,14,0,14",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.710690975189209
"16,8,5,0,0,17,15,0,13,13,5,16,6,7,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6313178539276123
"3,15,5,14,3,0,19,10,19,8,11,5,22,13,2",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7280635833740234
"2,13,7,3,4,4,21,5,16,5,10,5,8,18,0",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7021152973175049
"1,20,7,14,13,4,4,9,14,15,15,10,11,2,11",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7344226837158203
"1,22,16,15,8,1,4,16,5,15,9,8,0,13,14",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7328777313232422
"2,21,5,6,17,2,4,16,5,17,18,16,16,4,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.453498125076294
"23,15,0,7,19,8,5,8,15,14,14,4,6,14,11",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7599265575408936
"1,12,8,6,1,9,4,21,12,20,0,0,12,10,0",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6527976989746094
"15,13,7,4,17,12,10,3,22,8,22,7,0,8,14",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7564094066619873
"20,8,5,6,0,16,15,12,3,10,19,15,0,13,0",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8740558624267578
"8,13,15,13,7,4,17,12,10,3,22,8,22,7,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7103159427642822
"6,12,13,23,7,13,14,0,19,6,0,7,18,7,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6619489192962646
"1,12,14,20,16,15,11,14,16,7,15,1,13,4,10",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7495529651641846
"20,7,13,2,4,1,22,9,6,6,13,23,15,14,3",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7768754959106445
"0,0,22,10,21,15,20,3,10,9,3,7,7,21,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7029643058776855
"13,16,9,2,22,12,7,7,17,7,16,1,11,11,15",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7766411304473877
"23,13,17,11,12,6,3,3,8,2,13,11,3,22,9",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.729421854019165
"5,23,12,13,14,10,2,16,5,10,15,11,23,5,5",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8243403434753418
"21,15,6,3,13,13,20,1,16,10,6,9,20,17,18",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9782671928405762
"1,8,12,11,19,0,3,9,8,23,2,9,7,20,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8048386573791504
"1,18,19,19,4,18,2,16,4,5,7,9,14,8,7",0.5,0.5,0.5,0.0,0.0,0.0,0.5,4.412377834320068
"9,6,4,0,19,8,6,1,18,19,19,4,18,2,16",0.5,0.5,0.5,0.0,0.0,0.0,0.5,4.291886806488037
"3,10,9,3,7,7,21,12,3,10,23,16,12,21,8",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7038698196411133
"2,10,18,4,5,2,3,6,3,0,6,19,8,0,19",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.8162457942962646
"17,20,10,11,13,17,4,23,15,9,8,21,1,12,19",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9861869812011719
"1,9,13,16,1,18,11,17,5,6,4,22,8,14,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8263704776763916
"5,23,6,11,10,20,6,12,4,23,10,14,9,4,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.668123722076416
"6,3,3,8,2,13,11,3,22,9,3,3,12,16,14",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7074182033538818
"4,22,8,14,4,7,19,10,18,0,14,1,4,2,5",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6798067092895508
"23,0,4,10,18,14,4,19,2,10,0,11,16,23,7",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8419380187988281
"5,22,13,2,5,13,8,12,9,9,14,10,11,4,21",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7869410514831543
"1,10,5,4,4,2,8,8,16,11,6,10,15,1,19",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7401325702667236
"3,21,12,3,10,18,16,20,10,13,18,15,13,5,9",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8389542102813721
"2,20,8,5,6,0,16,15,12,3,10,19,15,0,13",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7548918724060059
"22,1,13,8,4,13,21,1,7,22,4,15,20,7,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8126101493835449
"2,19,2,1,3,12,17,8,10,8,21,5,13,8,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.1886494159698486
"17,12,5,14,4,3,5,21,7,17,18,5,6,9,23",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8224658966064453
"11,8,5,12,2,18,17,16,1,0,16,11,5,13,18",0.46,0.62,0.5,0.4523809523809524,0.38,0.41304347826086957,0.46,0.8514173030853271
"4,23,8,19,8,8,18,9,2,19,12,19,9,1,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7147369384765625
"2,6,10,0,12,4,21,3,4,3,16,5,11,16,9",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6953320503234863
"5,23,16,21,2,3,7,9,9,20,9,22,4,2,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.2072780132293701
"21,8,8,3,4,9,14,1,16,11,13,0,13,23,5",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6958177089691162
"1,3,5,6,1,0,3,21,13,9,16,0,22,10,21",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6714596748352051
"7,8,20,14,0,6,2,0,4,9,10,20,3,9,0",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.622241735458374
"1,6,2,12,18,14,2,7,17,19,17,9,19,19,10",0.5,0.5,0.5,0.0,0.0,0.0,0.5,3.048523426055908
"4,10,14,20,7,13,2,4,1,22,9,6,6,13,23",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6320192813873291
"21,14,17,19,9,0,15,2,20,4,9,17,0,0,20",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.0953645706176758
"21,10,13,0,12,10,15,22,15,13,2,4,4,19,2",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8190765380859375
"1,10,20,8,5,17,12,3,14,22,13,11,9,9,3",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6988093852996826
"7,9,19,10,0,6,22,9,19,1,0,13,11,4,10",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8146007061004639
"2,2,20,7,9,1,12,14,20,16,15,11,14,16,7",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8557455539703369
"22,1,10,1,7,0,6,16,14,12,8,1,7,6,22",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.697228193283081
"23,6,11,10,20,6,12,4,23,10,14,9,4,4,11",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7095208168029785
"1,15,12,18,15,11,21,17,13,7,11,9,3,0,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8416059017181396
"3,10,18,16,20,10,13,18,15,13,5,9,20,13,3",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7909724712371826
"7,13,23,2,6,14,9,8,4,3,2,11,12,12,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8116965293884277
"5,1,15,12,18,15,11,21,17,13,7,11,9,3,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8073580265045166
"1,3,2,3,9,3,19,9,7,20,9,0,3,9,15",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6451752185821533
"1,13,8,4,13,21,1,7,22,4,15,20,7,4,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.730043888092041
"2,7,15,18,17,11,13,9,1,21,1,12,17,22,10",0.52,0.44,0.5,0.5114942528735632,0.89,0.6496350364963503,0.52,0.8698537349700928
"7,9,1,12,14,20,16,15,11,14,16,7,15,1,13",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7331125736236572
"0,3,14,1,7,22,15,15,15,19,5,18,18,9,3",0.5,0.5,0.5,0.0,0.0,0.0,0.5,2.1320226192474365
"7,8,5,8,3,10,5,0,6,11,15,22,5,1,7",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6518371105194092
"21,5,4,15,19,1,19,15,21,15,13,9,17,6,19",0.5,0.5,0.5,0.0,0.0,0.0,0.5,3.347919225692749
"11,12,7,16,14,6,7,7,12,11,11,8,3,3,1",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7584128379821777
"12,15,13,2,2,23,14,6,7,15,1,8,4,21,17",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6930136680603027
"22,17,12,20,11,14,19,12,4,22,2,11,3,8,20",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8324015140533447
"1,19,5,0,11,10,15,9,6,4,0,19,8,6,1",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8544108867645264
"22,17,12,15,14,12,14,5,19,10,11,11,11,20,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8895435333251953
"16,5,23,16,21,2,3,7,9,9,20,9,22,4,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.1259279251098633
"21,13,4,2,2,20,8,17,6,0,16,15,1,0,10",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7094652652740479
"7,13,11,6,19,19,8,17,14,21,14,11,19,8,9",0.5,0.5,0.5,0.0,0.0,0.0,0.5,2.3215479850769043
"3,9,3,19,9,7,20,9,0,3,9,15,5,1,22",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6904246807098389
"20,0,9,12,23,15,19,2,17,5,11,9,10,14,23",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.150923252105713
"2,2,3,10,14,9,23,0,4,10,18,14,4,19,2",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8313930034637451
"15,8,13,11,23,12,7,9,10,3,3,16,12,21,13",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8041970729827881
"4,17,12,15,9,4,3,13,21,7,17,18,5,19,9",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.8463218212127686
"1,13,14,0,10,20,14,2,10,18,4,5,2,3,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7387802600860596
"16,9,11,3,5,10,19,1,14,6,12,7,23,8,11",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.84816575050354
"13,18,3,16,5,14,23,7,21,12,14,4,3,8,7",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7590498924255371
"20,8,9,17,13,0,8,11,14,0,8,14,0,12,13",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7232964038848877
"6,4,22,8,5,6,16,16,17,9,15,16,4,13,9",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6810240745544434
"4,2,22,5,9,1,11,9,19,12,4,11,4,22,0",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6756925582885742
"11,7,4,15,4,23,8,19,8,8,18,9,2,19,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7252910137176514
"1,3,5,6,1,0,3,21,8,9,16,0,22,10,21",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7906031608581543
"13,2,18,15,15,5,18,18,8,4,6,5,13,8,17",0.51,0.47,0.5,0.55,0.11,0.18333333333333332,0.51,1.1267757415771484
"4,2,5,0,1,10,20,8,5,17,12,3,14,22,13",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6991350650787354
"2,12,12,22,15,8,13,11,23,12,7,9,10,3,3",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.701190710067749
"22,8,14,4,7,19,10,18,0,14,1,4,2,5,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6432993412017822
"5,2,0,21,9,13,12,7,17,21,6,1,4,16,1",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.1580941677093506
"20,6,12,4,23,10,14,9,4,4,11,3,9,12,19",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7517428398132324
"21,17,13,7,11,9,3,0,15,3,0,18,9,18,11",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.1098430156707764
"20,9,12,3,4,15,20,8,2,11,7,18,17,9,16",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8988673686981201
"13,14,0,10,20,14,2,10,18,4,5,2,3,6,3",0.49,0.53,0.5,0.49038461538461536,0.51,0.5,0.49,0.757849931716919
"20,16,15,11,14,16,7,15,1,13,4,10,23,8,14",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7599053382873535
"14,7,3,1,13,8,16,15,22,4,10,15,14,19,3",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9464836120605469
"17,15,8,22,10,12,7,9,19,10,0,6,22,9,19",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8086726665496826
"14,5,21,14,8,7,7,4,14,1,2,3,3,5,3",0.5,0.5,0.5,0.5,0.01,0.0196078431372549,0.5,0.7089464664459229
"22,6,14,16,13,0,19,5,14,1,10,5,5,23,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6857905387878418
"23,7,5,0,8,6,5,12,22,16,4,12,1,8,12",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6363077163696289
"16,4,2,2,20,8,5,6,0,16,15,12,3,10,19",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.680701732635498
"21,16,20,16,15,20,8,16,6,0,16,15,12,3,10",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9940958023071289
"1,22,14,12,11,18,1,10,5,4,4,2,8,8,16",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7101125717163086
"4,20,17,15,6,12,14,7,19,10,11,11,11,20,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8061389923095703
"5,0,23,15,16,0,8,13,15,13,7,4,17,12,10",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8066213130950928
"0,14,8,11,4,21,14,1,2,5,10,17,6,1,12",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7093985080718994
"16,14,17,15,6,17,15,7,13,13,5,16,4,10,6",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7302451133728027
"1,8,15,3,10,7,4,14,18,4,1,8,19,2,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8600506782531738
"7,12,18,7,7,18,13,3,5,10,6,15,7,13,15",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7631721496582031
"11,17,5,6,4,22,8,14,4,7,19,10,18,0,14",0.51,0.47,0.5,0.5384615384615384,0.14,0.2222222222222222,0.51,0.7338123321533203
"1,7,7,11,15,8,5,1,13,19,2,7,2,0,14",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8039946556091309
"22,15,4,7,13,12,12,17,0,18,16,14,21,5,13",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9953444004058838
"22,16,9,20,5,9,4,5,15,3,12,13,12,5,3",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6843166351318359
"20,8,5,17,12,3,14,22,13,11,9,9,3,23,11",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7037463188171387
"1,19,15,21,15,13,9,17,6,19,10,6,8,22,12",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.4119513034820557
"4,3,5,21,7,17,18,5,6,9,23,13,23,15,0",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8378458023071289
"18,8,4,6,5,13,8,17,17,9,6,8,7,20,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7645292282104492
"23,7,22,6,17,15,0,3,9,7,21,4,1,17,8",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6947295665740967
"2,0,4,9,10,20,3,9,0,4,6,14,14,0,17",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6495816707611084
"22,12,5,22,2,12,1,20,12,23,10,17,4,7,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7218854427337646
"21,10,2,6,23,15,12,13,8,2,11,8,11,4,10",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7214219570159912
"6,3,22,12,3,16,21,16,10,8,19,4,7,11,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8299851417541504
"23,0,3,7,15,8,9,10,0,20,11,9,4,17,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8055486679077148
"19,19,8,17,14,21,14,11,19,8,9,12,19,3,19",0.5,0.5,0.5,0.0,0.0,0.0,0.5,4.255099534988403
"15,8,1,4,16,5,15,9,8,0,13,14,4,2,9",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7460601329803467
"20,2,8,18,4,14,1,19,0,0,17,10,16,0,23",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.0759458541870117
"17,14,5,21,14,8,7,7,4,14,1,2,3,3,5",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7368099689483643
"6,21,8,10,19,17,23,6,13,0,3,20,15,2,18",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.1623234748840332
"2,16,13,5,1,23,12,6,3,1,11,22,5,15,10",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8230509757995605
"14,7,14,10,14,18,5,9,10,7,9,8,3,12,15",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8635191917419434
"23,16,21,2,3,7,9,9,20,9,22,4,2,2,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.1265575885772705
"1,4,2,5,0,1,10,20,8,5,17,12,3,14,22",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6643674373626709
"2,6,23,15,12,13,8,2,11,8,11,4,10,8,3",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8185415267944336
"12,5,18,8,13,3,11,7,5,18,8,2,19,17,6",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9805209636688232
"15,11,14,16,7,15,1,13,4,10,23,8,14,3,6",0.49,0.53,0.5,0.49382716049382713,0.8,0.6106870229007634,0.49,0.8017354011535645
"2,3,8,21,11,9,12,18,16,6,19,14,15,16,16",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9882924556732178
"0,8,6,5,12,22,16,4,12,1,8,12,14,0,23",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6215963363647461
"9,8,4,3,2,11,12,12,15,8,9,4,15,5,1",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6571855545043945
"2,4,5,16,21,17,13,2,14,10,16,4,12,11,8",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.1035096645355225
"1,1,14,19,8,10,1,7,7,11,15,8,5,1,13",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8280928134918213
"21,8,10,10,8,10,22,0,14,3,22,15,20,10,18",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7867128849029541
"2,11,7,18,17,9,16,5,9,1,2,8,1,21,7",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9504506587982178
"22,6,14,12,16,11,15,2,16,12,4,1,3,5,1",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6865575313568115
"22,13,18,16,6,17,21,12,20,11,8,5,1,15,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.082719087600708
"2,7,18,0,6,19,15,7,14,12,13,14,19,7,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.660123586654663
"9,20,17,1,8,23,7,5,0,8,6,5,12,22,16",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6869804859161377
"7,22,4,15,20,7,4,15,22,11,7,13,23,2,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6746969223022461
"9,1,6,13,1,14,8,10,8,4,22,9,8,5,19",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.659869909286499
"6,2,8,9,7,10,0,13,17,17,7,18,17,11,16",0.47,0.59,0.5,0.48148148148148145,0.78,0.5954198473282443,0.47000000000000003,0.893204927444458
"7,18,0,6,19,15,7,14,12,13,14,19,7,4,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.6539983749389648
"15,10,16,5,23,6,11,10,20,6,12,4,23,10,14",0.485,0.54,0.49875,0.49122807017543857,0.84,0.6199261992619927,0.485,0.7123816013336182
"13,15,2,12,12,22,15,8,13,11,23,12,7,9,10",0.505,0.48,0.49875,0.5025125628140703,1.0,0.6688963210702341,0.505,0.7615001201629639
"13,15,0,11,1,14,3,8,1,6,23,8,3,14,16",0.525,0.42,0.49875,0.5144508670520231,0.89,0.652014652014652,0.525,0.6930253505706787
"18,5,4,16,18,17,1,8,5,13,15,0,11,1,14",0.445,0.66,0.49875,0.46099290780141844,0.65,0.5394190871369294,0.445,1.10774827003479
"17,13,7,11,9,3,0,15,3,0,18,9,18,11,8",0.535,0.39,0.49875,0.5275590551181102,0.67,0.5903083700440529,0.535,0.7838382720947266
"8,9,10,5,7,2,22,3,3,12,15,18,8,13,10",0.485,0.54,0.49875,0.4897959183673469,0.72,0.582995951417004,0.485,0.7336773872375488
"14,9,15,17,9,17,18,10,15,17,19,15,14,8,5",0.445,0.66,0.49875,0.4098360655737705,0.25,0.3105590062111801,0.445,1.4172730445861816
"17,12,9,16,11,15,19,10,4,2,22,5,9,1,11",0.475,0.57,0.49874999999999997,0.47572815533980584,0.49,0.4827586206896552,0.475,0.7472529411315918
"5,20,0,9,12,23,15,19,2,17,5,11,9,10,14",0.495,0.51,0.49874999999999997,0.49743589743589745,0.97,0.6576271186440678,0.495,1.146172046661377
"5,14,23,7,21,12,14,4,3,8,7,9,5,17,21",0.515,0.45,0.49874999999999997,0.5080213903743316,0.95,0.662020905923345,0.515,0.8640546798706055
"17,10,10,11,1,14,11,17,21,8,6,2,16,3,6",0.495,0.51,0.49874999999999997,0.3333333333333333,0.01,0.019417475728155338,0.495,0.6960718631744385
"16,15,8,1,4,16,5,15,9,8,0,13,14,4,2",0.495,0.51,0.49874999999999997,0.49748743718592964,0.99,0.6622073578595318,0.495,0.6689417362213135
"23,15,16,0,8,13,15,13,7,4,17,12,10,3,22",0.495,0.51,0.49874999999999997,0.0,0.0,0.0,0.495,0.8442542552947998
"16,12,18,18,6,5,7,0,12,3,11,13,15,11,10",0.475,0.57,0.4987499999999999,0.48,0.6,0.5333333333333333,0.475,1.1364855766296387
"4,4,2,8,8,16,11,6,10,15,1,19,5,0,11",0.455,0.63,0.4987499999999999,0.45871559633027525,0.5,0.4784688995215311,0.45499999999999996,0.7919313907623291
"5,13,12,7,13,15,6,9,17,6,15,0,14,23,15",0.455,0.63,0.4987499999999999,0.45714285714285713,0.48,0.4682926829268293,0.45499999999999996,0.7071433067321777
"8,19,4,7,11,0,18,1,18,19,5,15,19,15,1",0.47,0.58,0.49750000000000005,0.4838709677419355,0.9,0.6293706293706294,0.47000000000000003,2.4570086002349854
"5,13,22,1,13,8,4,13,21,1,7,22,4,15,20",0.5,0.49,0.4975,0.5,0.97,0.6598639455782312,0.5,0.7053499221801758
"18,14,15,4,13,12,9,2,6,17,15,8,22,10,12",0.42,0.73,0.4975,0.42727272727272725,0.47,0.44761904761904764,0.42,0.7644877433776855
"16,5,14,23,7,21,12,14,4,3,8,7,9,5,17",0.51,0.46,0.4975,0.5092592592592593,0.55,0.5288461538461539,0.51,0.7267448902130127
