encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"15,9,8,0,13,14,4,2,9,2,19,4,11,3,23",0.492,0.61,0.5215,0.4945054945054945,0.72,0.5863192182410424,0.492,0.6995747089385986
"0,2,1,4,4,15,2,1,1,13,10,7,1,23,1",0.548,0.44,0.521,0.6764705882352942,0.184,0.2893081761006289,0.548,0.630814790725708
"21,10,4,9,9,19,2,10,16,0,0,3,11,10,8",0.508,0.56,0.521,0.5384615384615384,0.112,0.18543046357615894,0.508,0.8069190979003906
"19,8,5,8,15,14,14,4,6,14,11,16,4,23,5",0.548,0.44,0.521,0.5340909090909091,0.752,0.6245847176079734,0.548,1.0404658317565918
"2,22,14,5,18,3,3,15,16,11,11,14,17,19,6",0.508,0.56,0.521,0.5149253731343284,0.276,0.359375,0.508,1.1514959335327148
"10,0,13,0,2,1,4,4,15,2,1,1,13,10,7",0.518,0.53,0.521,0.5148514851485149,0.624,0.5641952983725136,0.518,0.5785472393035889
"4,5,7,19,8,4,1,6,3,3,22,13,17,13,10",0.548,0.44,0.521,0.5652173913043478,0.416,0.4792626728110599,0.548,0.6371500492095947
"0,3,14,1,7,22,15,15,15,19,5,18,18,9,3",0.504,0.57,0.5205,0.5037878787878788,0.532,0.5175097276264592,0.504,2.1632821559906006
"21,10,5,5,17,18,9,10,5,21,12,13,14,23,8",0.474,0.66,0.5205,0.4721030042918455,0.44,0.4554865424430642,0.474,0.8686070442199707
"0,0,22,10,21,15,20,3,10,9,3,7,7,21,12",0.504,0.57,0.5205,0.5043859649122807,0.46,0.4811715481171548,0.504,0.6880898475646973
"5,23,12,13,14,10,2,16,5,10,15,11,23,5,5",0.514,0.54,0.5205,0.7692307692307693,0.04,0.07604562737642585,0.514,0.7076880931854248
"20,12,0,16,9,11,10,7,1,8,16,13,15,2,16",0.524,0.51,0.5205,0.5370370370370371,0.348,0.4223300970873786,0.524,0.6967566013336182
"13,12,9,2,13,17,15,6,22,10,12,7,9,19,5",0.51,0.55,0.52,0.510548523206751,0.484,0.49691991786447637,0.51,0.9198689460754395
"13,22,1,13,8,4,13,21,1,7,22,4,15,20,7",0.51,0.55,0.52,0.5078369905956113,0.648,0.5694200351493849,0.51,0.7170989513397217
"11,6,1,3,2,3,9,3,19,9,7,20,9,0,3",0.52,0.52,0.52,0.5131578947368421,0.78,0.6190476190476191,0.52,0.5836372375488281
"14,22,13,11,9,9,3,23,11,3,6,2,19,8,14",0.48,0.64,0.52,0.48333333333333334,0.58,0.5272727272727272,0.48,0.7112255096435547
"17,4,6,5,4,16,18,17,1,8,5,8,15,0,11",0.45,0.73,0.52,0.4626865671641791,0.62,0.5299145299145299,0.45,1.0518887042999268
"16,13,21,8,12,10,22,17,12,16,15,8,8,2,5",0.486,0.62,0.5195000000000001,0.48535564853556484,0.464,0.47443762781186094,0.486,0.7441766262054443
"3,3,11,8,5,12,2,18,17,16,1,0,16,11,5",0.536,0.47,0.5195000000000001,0.5222772277227723,0.844,0.6452599388379205,0.536,0.8570060729980469
"10,4,16,9,11,3,5,10,19,1,14,6,12,7,23",0.492,0.6,0.519,0.4943181818181818,0.696,0.5780730897009967,0.492,0.7191429138183594
"12,3,16,21,16,10,8,19,4,7,11,0,18,1,18",0.492,0.6,0.519,0.4940828402366864,0.668,0.5680272108843537,0.492,1.2770872116088867
"9,12,9,8,9,23,12,10,10,4,10,5,21,14,20",0.502,0.57,0.519,0.5011389521640092,0.88,0.6386066763425254,0.502,0.7325751781463623
"14,12,16,14,14,2,13,3,4,22,15,4,13,18,4",0.488,0.61,0.5185,0.4819277108433735,0.32,0.38461538461538464,0.488,0.6976172924041748
"21,15,20,3,10,9,3,7,7,21,12,3,10,23,16",0.528,0.49,0.5185,0.5147679324894515,0.976,0.6740331491712708,0.528,0.9861505031585693
"3,23,5,6,10,23,13,17,11,12,6,3,3,8,2",0.498,0.58,0.5185,0.4978902953586498,0.472,0.48459958932238195,0.498,0.6563007831573486
"9,3,7,7,21,12,3,10,23,16,12,21,8,13,12",0.538,0.46,0.5185,0.5497382198952879,0.42,0.47619047619047616,0.538,0.7009212970733643
"8,10,16,22,13,18,12,6,10,19,15,20,13,8,5",0.508,0.55,0.5185,0.527027027027027,0.156,0.24074074074074073,0.508,0.7213113307952881
"10,15,1,5,11,10,10,4,16,9,11,3,5,10,19",0.508,0.55,0.5185,0.6666666666666666,0.032,0.061068702290076333,0.508,0.6358592510223389
"22,8,14,4,7,19,10,18,0,14,1,4,2,5,0",0.514,0.53,0.518,0.5071574642126789,0.992,0.6711772665764547,0.514,0.6281311511993408
"5,13,12,7,13,15,6,9,17,6,15,0,14,23,15",0.524,0.5,0.518,0.5405405405405406,0.32,0.4020100502512563,0.524,0.6734998226165771
"10,7,4,14,18,4,1,8,19,2,0,11,15,13,21",0.554,0.41,0.518,0.5457627118644067,0.644,0.5908256880733945,0.554,0.7340421676635742
"16,0,3,1,10,13,12,8,21,2,5,13,1,2,16",0.514,0.53,0.518,0.52046783625731,0.356,0.42280285035629456,0.514,0.6803195476531982
"20,0,5,14,0,1,20,10,0,17,0,3,4,18,15",0.504,0.56,0.518,0.55,0.044,0.08148148148148149,0.504,0.8730983734130859
"21,3,14,9,20,16,21,6,2,16,4,9,0,11,3",0.494,0.59,0.518,0.4966442953020134,0.888,0.6370157819225251,0.494,1.320788860321045
"23,3,10,18,15,1,6,7,7,22,5,13,0,16,13",0.58,0.33,0.5175,0.5632911392405063,0.712,0.6289752650176679,0.58,0.9294297695159912
"12,23,15,19,2,17,5,11,9,10,14,23,1,5,15",0.48,0.63,0.5175,0.4864864864864865,0.72,0.5806451612903226,0.48,1.1428186893463135
"12,13,14,10,2,16,5,10,15,11,23,5,5,3,10",0.486,0.61,0.517,0.48535564853556484,0.464,0.47443762781186094,0.486,0.7005496025085449
"7,22,4,15,20,7,4,15,22,11,7,13,23,2,6",0.526,0.49,0.517,0.5408805031446541,0.344,0.42053789731051344,0.526,0.6547036170959473
"5,4,16,18,17,1,8,5,13,15,0,11,1,14,3",0.466,0.67,0.517,0.4666666666666667,0.476,0.47128712871287126,0.46599999999999997,0.9031782150268555
"18,15,15,5,18,18,8,4,6,5,13,8,17,17,9",0.422,0.8,0.5165,0.4384858044164038,0.556,0.49029982363315694,0.42200000000000004,1.4875097274780273
"15,18,8,13,10,2,20,14,0,14,6,0,5,10,0",0.432,0.77,0.5165,0.3559322033898305,0.168,0.22826086956521738,0.432,0.6744725704193115
"15,5,23,12,13,14,10,2,16,5,10,15,11,23,5",0.452,0.71,0.5165,0.43478260869565216,0.32,0.3686635944700461,0.45199999999999996,0.7170703411102295
"7,19,10,18,0,14,1,4,2,5,0,1,10,20,8",0.518,0.51,0.516,0.5384615384615384,0.252,0.34332425068119893,0.518,0.820887565612793
"13,5,4,5,2,0,21,9,13,12,7,17,21,6,1",0.488,0.6,0.516,0.4918918918918919,0.728,0.5870967741935483,0.488,0.7705271244049072
"14,16,7,15,1,13,4,10,23,8,14,3,6,9,6",0.528,0.48,0.516,0.5564516129032258,0.276,0.3689839572192513,0.528,0.7350304126739502
"21,0,11,0,16,5,22,4,17,17,15,6,12,14,7",0.508,0.54,0.516,1.0,0.016,0.031496062992125984,0.508,0.7936162948608398
"4,11,3,9,12,19,16,15,5,23,12,13,14,10,2",0.478,0.63,0.516,0.46540880503144655,0.296,0.36185819070904646,0.478,0.8498625755310059
"8,23,9,13,15,8,9,3,13,10,22,16,14,4,6",0.518,0.51,0.516,0.5398230088495575,0.244,0.33608815426997246,0.518,0.7371788024902344
"17,9,0,5,4,10,21,17,20,3,10,9,3,0,7",0.438,0.75,0.516,0.4258373205741627,0.356,0.3877995642701525,0.438,0.7864949703216553
"12,0,16,9,11,10,7,1,8,16,13,15,2,16,8",0.504,0.55,0.5155000000000001,0.5026041666666666,0.772,0.6088328075709779,0.504,0.7278122901916504
"9,0,9,0,8,14,5,15,13,10,15,14,6,8,2",0.494,0.58,0.5155000000000001,0.4827586206896552,0.168,0.24925816023738873,0.494,0.6056559085845947
"15,12,18,15,11,21,17,13,7,11,9,3,0,15,3",0.524,0.49,0.5155000000000001,0.5177514792899408,0.7,0.5952380952380952,0.524,0.7205193042755127
"23,12,2,8,20,7,14,11,15,21,1,12,6,17,16",0.494,0.58,0.5155000000000001,0.4964705882352941,0.844,0.6251851851851852,0.494,0.7710487842559814
"2,19,12,19,9,1,4,17,10,17,19,0,2,16,6",0.534,0.46,0.5155000000000001,0.5261538461538462,0.684,0.5947826086956521,0.534,1.7590062618255615
"13,16,16,12,3,17,5,4,21,13,11,9,21,2,14",0.424,0.79,0.5155000000000001,0.4366666666666666,0.524,0.4763636363636364,0.424,0.6986196041107178
"17,1,8,5,13,15,0,11,1,14,3,8,1,6,23",0.504,0.55,0.5155,0.6,0.024,0.046153846153846156,0.504,0.8003425598144531
"15,18,17,11,13,9,1,21,1,12,17,22,10,11,8",0.494,0.58,0.5155,0.49458483754512633,0.548,0.5199240986717267,0.494,0.8836431503295898
"7,3,1,13,8,16,15,22,4,10,15,14,19,3,4",0.52,0.5,0.515,0.5431034482758621,0.252,0.3442622950819672,0.52,0.7626633644104004
"16,1,13,14,0,10,20,14,2,10,18,4,5,2,3",0.52,0.5,0.515,0.5117370892018779,0.872,0.6449704142011834,0.52,0.749584436416626
"11,7,4,15,4,23,8,19,8,8,18,9,2,19,12",0.51,0.53,0.515,0.5373134328358209,0.144,0.22712933753943218,0.51,0.7104470729827881
"7,9,14,8,7,9,9,8,2,14,12,16,14,14,2",0.52,0.5,0.515,0.543859649122807,0.248,0.34065934065934067,0.52,0.7066354751586914
"9,2,7,0,14,19,8,10,21,11,2,20,3,8,10",0.54,0.44,0.515,0.5526315789473685,0.42,0.4772727272727273,0.54,0.699190616607666
"3,4,16,5,19,16,18,7,1,8,5,13,15,0,11",0.506,0.54,0.5145,0.5042492917847026,0.712,0.5903814262023217,0.506,1.1565818786621094
"2,22,12,7,7,17,7,16,1,11,11,15,19,12,22",0.506,0.54,0.5145,0.5032967032967033,0.916,0.649645390070922,0.506,0.7619485855102539
"5,8,11,23,16,5,13,12,10,23,15,16,9,21,11",0.476,0.63,0.5145,0.4758064516129032,0.472,0.4738955823293173,0.476,0.7427210807800293
"16,8,6,7,21,5,17,0,18,2,14,5,6,16,13",0.496,0.57,0.5145,0.4827586206896552,0.112,0.18181818181818182,0.496,0.8633100986480713
"11,15,13,21,15,20,14,11,5,18,9,3,13,7,14",0.486,0.6,0.5145,0.4927536231884058,0.952,0.6493860845839018,0.486,0.7114753723144531
"7,12,19,15,2,7,19,15,23,5,6,16,21,12,17",0.522,0.49,0.514,0.5486725663716814,0.248,0.3415977961432507,0.522,0.946803092956543
"5,22,13,2,5,13,8,12,9,9,14,10,11,4,21",0.502,0.55,0.514,0.501002004008016,1.0,0.6675567423230975,0.502,0.6674158573150635
"7,15,18,17,11,13,9,1,21,1,12,17,22,10,11",0.522,0.49,0.514,0.5478260869565217,0.252,0.3452054794520548,0.522,0.8509726524353027
"20,7,13,2,4,1,22,9,6,6,13,23,15,14,3",0.542,0.43,0.514,0.5555555555555556,0.42,0.4783599088838269,0.542,0.6456518173217773
"9,10,7,9,8,3,12,15,18,17,12,9,22,1,9",0.512,0.52,0.514,0.5093167701863354,0.656,0.5734265734265734,0.512,0.8522334098815918
"11,7,18,17,9,16,5,9,1,2,8,1,21,7,17",0.502,0.55,0.514,0.5015384615384615,0.652,0.5669565217391305,0.502,0.8226687908172607
"18,3,16,5,14,23,7,21,12,14,4,3,8,7,9",0.472,0.64,0.514,0.465,0.372,0.41333333333333333,0.472,0.9840030670166016
"0,0,3,15,12,17,4,18,5,4,16,18,17,1,8",0.448,0.71,0.5135000000000001,0.45357142857142857,0.508,0.47924528301886793,0.448,1.1936826705932617
"23,13,17,11,12,6,3,3,8,2,13,11,3,22,9",0.498,0.56,0.5135,0.4989733059548255,0.972,0.6594301221166893,0.498,0.7289299964904785
"2,1,17,12,9,16,11,15,19,10,4,2,22,5,9",0.488,0.59,0.5135,0.49344978165938863,0.904,0.6384180790960452,0.488,0.8121237754821777
"23,13,23,7,19,13,1,7,15,10,16,5,23,6,11",0.484,0.6,0.513,0.46226415094339623,0.196,0.2752808988764045,0.484,0.7446496486663818
"11,9,9,3,23,11,3,6,2,19,8,14,4,0,23",0.504,0.54,0.513,0.5028735632183908,0.7,0.5852842809364549,0.504,0.6467006206512451
"5,11,10,10,4,16,9,11,3,5,10,19,1,14,6",0.504,0.54,0.513,0.5024154589371981,0.832,0.6265060240963856,0.504,0.7013590335845947
"1,2,16,18,3,12,4,0,9,2,6,6,19,6,0",0.514,0.51,0.513,0.509641873278237,0.74,0.6035889070146819,0.514,0.7373435497283936
"18,16,6,17,21,12,20,11,8,5,1,15,12,18,15",0.484,0.6,0.513,0.4714285714285714,0.264,0.3384615384615385,0.484,1.1054437160491943
"6,2,8,9,7,10,0,13,17,17,7,18,17,11,16",0.514,0.51,0.513,0.509090909090909,0.784,0.6173228346456693,0.514,0.873715877532959
"14,8,20,10,19,10,15,19,1,6,2,2,3,10,14",0.514,0.51,0.513,0.5073068893528184,0.972,0.6666666666666666,0.514,0.9712719917297363
"11,8,5,1,15,12,18,15,11,21,17,13,7,11,9",0.514,0.51,0.513,0.5092838196286472,0.768,0.6124401913875598,0.514,0.715313196182251
"5,7,9,14,8,7,9,9,8,2,14,12,16,14,14",0.504,0.54,0.513,0.5025252525252525,0.796,0.6160990712074303,0.504,0.7043614387512207
"12,9,9,14,10,11,4,21,2,9,13,7,4,21,1",0.55,0.4,0.5125000000000001,0.543859649122807,0.62,0.5794392523364486,0.55,0.7244968414306641
"3,2,11,12,12,15,8,9,4,15,5,1,11,2,21",0.51,0.52,0.5125,0.5063613231552163,0.796,0.6189735614307932,0.51,0.652094841003418
"7,18,16,18,10,2,3,12,2,1,15,20,15,5,4",0.52,0.49,0.5125,0.5423728813559322,0.256,0.34782608695652173,0.52,0.7722373008728027
"22,1,13,8,4,13,21,1,7,22,4,15,20,7,4",0.51,0.52,0.5125,0.5925925925925926,0.064,0.11552346570397112,0.51,0.7302391529083252
"2,12,12,22,15,8,13,11,23,12,7,9,10,3,3",0.496,0.56,0.512,0.4979757085020243,0.984,0.6612903225806451,0.496,0.7250697612762451
"7,0,8,14,1,1,14,19,8,10,1,7,7,11,15",0.526,0.47,0.512,0.5454545454545454,0.312,0.3969465648854962,0.526,0.7041354179382324
"1,16,16,21,2,16,9,8,18,13,19,6,1,7,1",0.506,0.53,0.512,0.503030303030303,0.996,0.6684563758389261,0.506,1.002441644668579
"6,23,15,12,13,8,2,11,8,11,4,10,8,3,7",0.456,0.68,0.512,0.21052631578947367,0.032,0.05555555555555555,0.456,0.9490070343017578
"10,17,4,7,12,20,7,17,11,19,8,11,10,4,10",0.516,0.5,0.512,0.5740740740740741,0.124,0.20394736842105263,0.516,0.7717840671539307
"21,9,4,10,14,20,7,13,2,4,1,22,9,6,6",0.506,0.53,0.512,0.6363636363636364,0.028,0.05363984674329502,0.506,0.6422464847564697
"2,3,17,7,4,8,14,7,3,1,13,8,16,15,22",0.506,0.53,0.512,0.6153846153846154,0.032,0.060836501901140684,0.506,0.7666053771972656
"3,10,18,16,20,10,13,18,15,13,5,9,20,13,3",0.496,0.56,0.512,0.49504950495049505,0.4,0.4424778761061947,0.496,0.7538628578186035
"7,19,13,1,7,15,10,16,5,23,6,11,10,20,6",0.522,0.48,0.5115000000000001,0.544,0.272,0.3626666666666667,0.522,0.7054510116577148
"12,7,17,21,6,1,4,16,1,3,15,5,14,3,0",0.512,0.51,0.5115000000000001,0.5789473684210527,0.088,0.1527777777777778,0.512,1.1737110614776611
"7,13,12,12,17,0,18,16,14,21,5,13,1,10,22",0.522,0.48,0.5115000000000001,0.5462184873949579,0.26,0.3523035230352303,0.522,0.9118850231170654
"11,6,19,19,8,17,14,21,14,11,19,8,9,12,19",0.512,0.51,0.5115000000000001,0.5223880597014925,0.28,0.3645833333333333,0.512,2.2448630332946777
"10,10,11,1,14,11,17,21,8,6,2,16,3,6,12",0.512,0.51,0.5115000000000001,0.5112781954887218,0.544,0.5271317829457365,0.512,0.6310398578643799
"7,2,0,14,15,20,15,16,2,1,16,13,3,10,21",0.518,0.49,0.511,0.5378151260504201,0.256,0.34688346883468835,0.518,0.6897251605987549
"4,2,22,5,9,1,11,9,19,12,4,11,4,22,0",0.508,0.52,0.511,0.5357142857142857,0.12,0.19607843137254902,0.508,0.6494264602661133
"1,3,2,3,9,3,19,9,7,20,9,0,3,9,15",0.518,0.49,0.511,0.5098901098901099,0.928,0.6581560283687943,0.518,0.6661808490753174
"2,16,5,10,15,11,23,5,5,3,10,14,12,9,5",0.508,0.52,0.511,0.5041322314049587,0.976,0.6648501362397821,0.508,0.7310914993286133
"4,18,2,16,4,5,7,9,14,8,7,9,9,8,2",0.438,0.73,0.511,0.43775100401606426,0.436,0.43687374749499,0.438,0.9569034576416016
"11,13,17,4,23,15,9,8,21,1,12,19,1,1,6",0.518,0.49,0.511,0.510158013544018,0.904,0.6522366522366523,0.518,0.9594757556915283
"8,10,0,13,0,2,1,4,4,15,2,1,1,13,10",0.514,0.5,0.5105,0.7333333333333333,0.044,0.0830188679245283,0.514,0.571387529373169
"4,15,6,3,20,9,22,16,14,11,4,12,18,9,8",0.424,0.77,0.5105,0.4326241134751773,0.488,0.45864661654135336,0.424,0.7337374687194824
"5,17,12,3,14,22,13,11,9,9,3,23,11,3,6",0.51,0.51,0.51,0.5055187637969095,0.916,0.65149359886202,0.51,0.7285900115966797
"10,2,16,5,10,15,11,23,5,5,3,10,14,12,9",0.48,0.6,0.51,0.4796747967479675,0.472,0.47580645161290325,0.48,0.6455879211425781
"21,14,17,19,9,0,15,2,20,4,9,17,0,0,20",0.5,0.54,0.51,0.5,1.0,0.6666666666666666,0.5,1.218872308731079
"16,13,0,19,5,14,1,10,5,5,23,6,9,14,21",0.48,0.6,0.51,0.4807692307692308,0.5,0.49019607843137253,0.48,0.7264437675476074
"5,6,4,22,8,14,4,7,19,10,18,0,14,1,4",0.53,0.45,0.51,0.5162689804772235,0.952,0.6694796061884669,0.53,0.6226816177368164
"8,1,4,16,5,15,9,8,0,13,14,4,2,9,2",0.516,0.49,0.5095000000000001,0.7,0.056,0.1037037037037037,0.516,0.6305806636810303
"12,3,10,19,15,0,13,0,9,7,19,10,16,22,13",0.536,0.43,0.5095000000000001,0.5316901408450704,0.604,0.5655430711610487,0.536,0.7347791194915771
"11,18,8,23,6,2,6,6,3,1,12,7,10,9,21",0.496,0.55,0.5095000000000001,0.4954545454545455,0.436,0.46382978723404256,0.496,0.6623907089233398
"10,11,1,14,11,17,21,8,6,2,16,3,6,12,10",0.476,0.61,0.5095,0.4823529411764706,0.656,0.5559322033898305,0.476,0.6816251277923584
"5,14,23,7,21,12,14,4,3,8,7,9,5,17,21",0.492,0.56,0.509,0.495,0.792,0.6092307692307692,0.492,0.7509281635284424
"19,16,9,16,11,7,4,13,18,3,16,5,14,23,7",0.482,0.59,0.509,0.47540983606557374,0.348,0.4018475750577367,0.482,1.401320457458496
"9,20,4,9,1,12,14,20,16,15,11,14,16,7,15",0.502,0.53,0.509,0.5010060362173038,0.996,0.6666666666666666,0.502,0.7066428661346436
"19,8,10,1,7,7,11,15,8,5,1,13,19,2,7",0.512,0.5,0.509,0.5107142857142857,0.572,0.539622641509434,0.512,1.1858036518096924
"12,2,18,17,16,1,0,16,11,5,13,18,6,13,13",0.492,0.56,0.509,0.4951219512195122,0.812,0.6151515151515151,0.492,0.8957679271697998
"22,17,10,13,21,17,17,0,1,16,16,21,2,16,9",0.432,0.74,0.509,0.38666666666666666,0.232,0.29,0.432,1.3372061252593994
"21,3,15,19,19,11,8,7,18,10,17,8,7,18,17",0.408,0.81,0.5085000000000001,0.3308823529411764,0.18,0.233160621761658,0.408,3.069894552230835
"0,22,17,4,10,6,2,18,11,22,7,14,21,17,18",0.498,0.54,0.5085,0.4857142857142857,0.068,0.11929824561403508,0.498,1.1519529819488525
"2,16,3,6,12,10,20,12,14,12,15,20,11,2,4",0.488,0.57,0.5085,0.49318181818181817,0.868,0.6289855072463768,0.488,0.739300012588501
"15,13,11,16,0,9,18,14,5,22,7,0,6,21,5",0.418,0.78,0.5085,0.37267080745341613,0.24,0.291970802919708,0.418,0.6926040649414062
"9,3,20,4,14,5,3,17,6,2,14,9,22,8,4",0.488,0.57,0.5085,0.49050632911392406,0.62,0.5477031802120141,0.488,0.6303107738494873
"4,16,5,15,9,8,0,13,14,4,2,9,2,19,4",0.498,0.54,0.5085,0.4982456140350877,0.568,0.5308411214953271,0.498,0.656806230545044
"21,6,1,4,16,1,3,15,5,14,3,0,19,10,19",0.488,0.57,0.5085,0.4928571428571429,0.828,0.6179104477611941,0.488,1.7802417278289795
"7,9,9,20,9,22,4,2,2,15,22,6,3,15,11",0.518,0.48,0.5085,0.5343511450381679,0.28,0.3674540682414698,0.518,0.6859316825866699
"16,21,16,10,8,19,4,7,11,0,18,1,18,19,5",0.484,0.58,0.508,0.481651376146789,0.42,0.44871794871794873,0.484,2.3412137031555176
"22,11,18,8,23,6,2,6,6,3,1,12,7,10,9",0.504,0.52,0.508,0.503731343283582,0.54,0.5212355212355212,0.504,0.6611032485961914
"13,17,14,14,12,12,8,6,4,7,15,23,2,13,2",0.514,0.49,0.508,0.5132075471698113,0.544,0.5281553398058253,0.514,0.720012903213501
"7,5,18,8,2,19,17,6,8,9,15,15,17,20,10",0.504,0.52,0.508,0.51,0.204,0.2914285714285714,0.504,0.9813261032104492
"15,1,5,11,10,10,4,16,9,11,3,5,10,19,1",0.494,0.55,0.508,0.4845360824742268,0.188,0.27089337175792505,0.494,0.753565788269043
"1,10,20,8,5,17,12,3,14,22,13,11,9,9,3",0.5,0.53,0.5075000000000001,0.5,0.732,0.5941558441558441,0.5,0.6511321067810059
"23,7,5,0,8,6,5,12,22,16,4,12,1,8,12",0.51,0.5,0.5075000000000001,0.505175983436853,0.976,0.6657571623465212,0.51,0.6180429458618164
"18,2,1,8,15,3,10,7,4,14,18,4,1,8,19",0.5,0.53,0.5075000000000001,0.5,0.024,0.04580152671755725,0.5,0.9363868236541748
"8,1,12,21,4,5,7,19,8,4,1,6,3,3,22",0.5,0.53,0.5075000000000001,0.5,0.98,0.6621621621621622,0.5,0.587806224822998
"22,11,6,1,3,2,3,9,3,19,9,7,20,9,0",0.49,0.56,0.5075000000000001,0.463768115942029,0.128,0.2006269592476489,0.49,0.6246049404144287
"20,14,17,14,8,14,13,8,13,9,1,6,13,1,14",0.48,0.59,0.5075,0.45,0.18,0.2571428571428571,0.48,0.7013387680053711
"4,2,5,0,1,10,20,8,5,17,12,3,14,22,13",0.496,0.54,0.507,0.4444444444444444,0.032,0.05970149253731343,0.496,0.6234204769134521
"0,8,13,15,13,7,4,17,12,10,3,22,8,22,7",0.496,0.54,0.507,0.4973821989528796,0.76,0.6012658227848101,0.496,0.6530017852783203
"22,6,14,16,13,0,19,5,14,1,10,5,5,23,6",0.516,0.48,0.507,0.5084033613445378,0.968,0.6666666666666666,0.516,0.6861371994018555
"2,7,15,18,17,11,13,9,1,21,1,12,17,22,10",0.542,0.4,0.5065000000000001,0.5384615384615384,0.588,0.5621414913957935,0.542,0.8621890544891357
"7,3,22,15,13,11,16,0,9,18,14,5,22,7,0",0.522,0.46,0.5065,0.5470085470085471,0.256,0.34877384196185285,0.522,0.6653308868408203
"8,16,11,6,10,15,1,19,5,0,11,10,15,9,6",0.502,0.52,0.5065,0.5027322404371585,0.368,0.42494226327944573,0.502,0.6759519577026367
"10,14,18,5,9,10,7,9,8,3,12,15,18,17,12",0.472,0.61,0.5065,0.4774193548387097,0.592,0.5285714285714286,0.472,0.8467631340026855
"7,15,8,9,10,0,20,11,9,4,17,15,16,21,9",0.512,0.49,0.5065,0.5789473684210527,0.088,0.1527777777777778,0.512,0.7105703353881836
"11,8,5,12,2,18,17,16,1,0,16,11,5,13,18",0.492,0.55,0.5065,0.48484848484848486,0.256,0.33507853403141363,0.492,0.8580367565155029
"15,9,6,4,0,19,8,6,1,18,19,19,4,18,2",0.508,0.5,0.506,0.5077519379844961,0.524,0.515748031496063,0.508,4.147281885147095
"14,9,20,16,21,6,2,16,4,9,0,11,3,5,20",0.478,0.59,0.506,0.44329896907216493,0.172,0.2478386167146974,0.478,0.879183292388916
"3,4,15,20,8,2,11,7,18,17,9,16,5,9,1",0.538,0.41,0.506,0.5446009389671361,0.464,0.5010799136069114,0.538,0.7929513454437256
"12,13,12,5,3,6,10,6,1,22,16,15,8,1,4",0.498,0.53,0.506,0.4987714987714988,0.812,0.6179604261796042,0.498,0.6683926582336426
"18,15,11,21,17,13,7,11,9,3,0,15,3,0,18",0.498,0.53,0.506,0.49899799599198397,0.996,0.664886515353805,0.498,0.9442946910858154
"3,1,22,14,12,11,18,1,10,5,4,4,2,8,8",0.514,0.48,0.5055000000000001,0.5073068893528184,0.972,0.6666666666666666,0.514,0.7679898738861084
"0,5,0,15,21,13,13,10,5,10,19,0,2,18,16",0.404,0.81,0.5055000000000001,0.3723404255319149,0.28,0.319634703196347,0.404,1.6631159782409668
"3,17,7,4,8,14,7,3,1,13,8,16,15,22,4",0.464,0.63,0.5055000000000001,0.46875,0.54,0.5018587360594795,0.464,0.7346861362457275
"17,21,9,4,10,14,20,7,13,2,4,1,22,9,6",0.504,0.51,0.5055000000000001,0.5021186440677966,0.948,0.6565096952908587,0.504,0.7297134399414062
"0,13,0,2,1,4,4,15,2,1,1,13,10,7,1",0.494,0.54,0.5055000000000001,0.49586776859504134,0.72,0.5872756933115824,0.494,0.5984015464782715
"9,4,4,11,3,9,12,19,16,15,5,23,12,13,14",0.494,0.54,0.5055000000000001,0.49498327759197325,0.592,0.5391621129326047,0.494,0.8046724796295166
"9,12,23,15,19,2,17,5,11,9,10,14,23,1,5",0.5,0.52,0.505,0.5,0.64,0.5614035087719298,0.5,1.1285173892974854
"16,9,11,10,7,1,8,16,13,15,2,16,8,4,21",0.49,0.55,0.505,0.49063670411985016,0.524,0.5067698259187621,0.49,0.7292799949645996
"10,0,11,16,23,7,6,11,5,9,22,15,19,2,13",0.52,0.46,0.505,0.5210084033613446,0.496,0.5081967213114754,0.52,0.7611994743347168
"16,9,20,5,9,4,5,15,3,12,13,12,5,3,6",0.5,0.52,0.505,0.5,1.0,0.6666666666666666,0.5,0.744384765625
"15,13,21,15,20,14,11,5,18,9,3,13,7,14,18",0.476,0.59,0.5045000000000001,0.4827586206896552,0.672,0.5618729096989966,0.47600000000000003,0.7327296733856201
"12,5,14,4,3,5,21,7,17,18,5,6,9,23,13",0.516,0.47,0.5045,0.5104166666666666,0.784,0.6182965299684543,0.516,0.767810583114624
"14,0,6,2,0,4,9,10,20,3,9,0,4,6,14",0.496,0.53,0.5045,0.49537037037037035,0.428,0.4592274678111588,0.496,0.5977115631103516
"9,14,9,15,17,9,17,18,10,15,17,19,15,14,8",0.482,0.57,0.504,0.48562300319488816,0.608,0.5399644760213144,0.482,1.374558687210083
"12,14,20,16,15,11,14,16,7,15,1,13,4,10,23",0.462,0.63,0.504,0.45739910313901344,0.408,0.4312896405919662,0.46199999999999997,0.7143950462341309
"8,8,16,11,6,10,15,1,19,5,0,11,10,15,9",0.502,0.51,0.504,1.0,0.004,0.00796812749003984,0.502,0.7369225025177002
"2,3,9,3,19,9,7,20,9,0,3,9,15,5,1",0.502,0.51,0.504,0.5010141987829615,0.988,0.6648721399730821,0.502,0.6637988090515137
"22,10,21,15,14,3,10,13,3,7,7,21,12,3,8",0.452,0.66,0.504,0.43103448275862066,0.3,0.35377358490566035,0.45199999999999996,0.6855001449584961
