encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1",0.4,0.8,0.5046875,0.3888888888888889,0.5,0.4375,0.40625,0.20152878761291504
"0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1",0.5,0.5,0.5033482142857143,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.2293534278869629
"1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0",0.5,0.5,0.5033482142857143,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.17919516563415527
"0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0",0.5,0.5,0.5033482142857143,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.18512821197509766
"0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1",0.5,0.5,0.5033482142857143,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.222792387008667
"0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1",0.43333333333333335,0.7,0.503125,0.4117647058823529,0.5,0.45161290322580644,0.4375,0.20036101341247559
"1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0",0.43333333333333335,0.7,0.503125,0.4117647058823529,0.5,0.45161290322580644,0.4375,0.21520233154296875
"0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0",0.43333333333333335,0.7,0.503125,0.4117647058823529,0.5,0.45161290322580644,0.4375,0.1805431842803955
"1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0",0.4666666666666667,0.6,0.5015625,0.4375,0.5,0.4666666666666667,0.46875,0.2353074550628662
"1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0",0.4666666666666667,0.6,0.5015625,0.4375,0.5,0.4666666666666667,0.46875,0.2258665561676025
"1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0",0.4666666666666667,0.6,0.5015625,0.4375,0.5,0.4666666666666667,0.46875,0.21534490585327148
"0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1",0.4666666666666667,0.6,0.5015625,0.4375,0.5,0.4666666666666667,0.46875,0.1902017593383789
"1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0",0.4666666666666667,0.6,0.5015625,0.4375,0.5,0.4666666666666667,0.46875,0.18535089492797852
"1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0",0.4666666666666667,0.6,0.5015625,0.4375,0.5,0.4666666666666667,0.46875,0.2041301727294922
