encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"16,11,14,15,10,23,1,10,10,12,3,0,22,14,5",0.43333333333333335,0.6,0.4714285714285715,0.38461538461538464,0.35714285714285715,0.37037037037037035,0.4285714285714286,0.36561012268066406
"15,5,23,11,16,0,14,14,17,15,19,18,14,14,15",0.43333333333333335,0.6,0.4714285714285714,0.38461538461538464,0.35714285714285715,0.37037037037037035,0.4285714285714286,0.5985856056213379
"2,12,4,6,19,4,16,11,9,8,23,1,8,22,0",0.43333333333333335,0.5,0.4698660714285714,0.4444444444444444,0.8571428571428571,0.5853658536585366,0.45982142857142855,0.36875057220458984
"1,16,0,20,3,6,3,15,14,16,8,7,1,13,7",0.5,0.4,0.4616071428571429,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.48214285714285715,0.34768176078796387
"10,18,5,0,13,13,2,3,4,10,15,18,14,13,6",0.5,0.4,0.4616071428571429,0.4285714285714285,0.2142857142857142,0.2857142857142857,0.4821428571428571,0.2965872287750244
"14,10,13,10,23,11,2,2,19,12,15,5,8,4,2",0.4,0.6,0.4613839285714286,0.4090909090909091,0.6428571428571429,0.5,0.41517857142857145,0.304821252822876
"17,18,14,13,10,7,17,23,5,16,1,14,2,16,0",0.5333333333333333,0.3,0.4600446428571428,0.5,0.2142857142857142,0.3,0.5133928571428571,0.5171835422515869
"17,14,5,4,4,18,2,0,15,14,8,9,8,20,9",0.5,0.4,0.4582589285714286,0.4,0.14285714285714285,0.21052631578947367,0.4776785714285714,0.3338298797607422
"9,4,23,8,3,12,5,6,7,6,1,3,9,4,17",0.5,0.4,0.4582589285714286,0.4,0.14285714285714285,0.21052631578947367,0.4776785714285714,0.21614408493041992
"18,16,16,17,22,17,1,18,14,7,2,12,10,2,2",0.5,0.4,0.4582589285714286,0.4,0.14285714285714285,0.21052631578947367,0.4776785714285714,0.5072641372680664
"3,14,5,4,2,7,8,7,14,20,9,21,9,7,7",0.43333333333333335,0.5,0.4564732142857143,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.4419642857142857,0.3090090751647949
"16,14,5,4,4,17,11,4,4,4,3,9,8,9,9",0.36666666666666664,0.7,0.44955357142857144,0.3333333333333333,0.35714285714285715,0.3448275862068966,0.3660714285714286,0.28205275535583496
"7,1,6,3,2,6,8,22,9,9,22,8,5,19,3",0.4666666666666667,0.3,0.4466517857142857,0.4642857142857143,0.9285714285714286,0.6190476190476191,0.4955357142857143,0.2656161785125732
"3,4,0,19,4,16,11,9,11,23,0,8,22,0,14",0.3333333333333333,0.8,0.44441964285714286,0.25,0.21428571428571427,0.23076923076923078,0.32589285714285715,0.3995215892791748
"16,1,16,0,20,3,6,3,15,14,16,8,7,1,13",0.4666666666666667,0.4,0.4415178571428572,0.4,0.2857142857142857,0.3333333333333333,0.45535714285714285,0.3956437110900879
"11,23,0,8,22,0,14,0,10,9,22,15,14,9,1",0.4333333333333333,0.4,0.4415178571428572,0.44,0.7857142857142857,0.5641025641025641,0.4553571428571428,0.3131747245788574
"11,13,9,8,13,21,14,12,19,6,1,1,13,1,18",0.36666666666666664,0.6,0.4412946428571428,0.4,0.7142857142857143,0.5128205128205128,0.38839285714285715,0.4145982265472412
"6,17,11,4,4,9,3,5,17,9,14,6,2,3,4",0.43333333333333335,0.5,0.43973214285714285,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.41964285714285715,0.24101018905639648
"17,14,0,7,14,18,2,0,15,1,17,20,6,2,9",0.43333333333333335,0.5,0.4330357142857143,0.2,0.07142857142857142,0.10526315789473684,0.4107142857142857,0.3392066955566406
"4,9,16,23,4,16,2,5,19,16,16,1,3,8,13",0.36666666666666664,0.6,0.43125,0.3684210526315789,0.5,0.42424242424242425,0.375,0.550203800201416
"15,10,4,0,17,7,20,14,15,13,0,2,9,14,12",0.4666666666666667,0.4,0.428125,0.0,0.0,0.0,0.4375,0.3511347770690918
"15,4,17,8,3,6,2,6,7,6,19,3,9,11,9",0.4,0.5,0.41964285714285715,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.39285714285714285,0.29164624214172363
"16,7,22,14,10,13,10,23,11,2,2,19,12,15,5",0.4,0.5,0.41964285714285715,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.39285714285714285,0.353243350982666
"23,3,5,6,2,7,13,22,14,8,9,21,9,7,5",0.36666666666666664,0.5,0.41629464285714285,0.4,0.7142857142857143,0.5128205128205128,0.38839285714285715,0.26398253440856934
"9,22,2,7,8,18,8,6,7,6,1,3,9,9,7",0.36666666666666664,0.5,0.4129464285714286,0.391304347826087,0.6428571428571429,0.4864864864864865,0.38392857142857145,0.2971494197845459
"14,12,19,3,1,2,13,1,15,19,16,13,18,4,5",0.43333333333333335,0.3,0.4098214285714286,0.42857142857142855,0.6428571428571429,0.5142857142857142,0.44642857142857145,0.3954131603240967
"6,12,5,3,6,18,3,12,15,19,8,13,6,20,9",0.43333333333333335,0.4,0.4080357142857143,0.2,0.07142857142857142,0.10526315789473684,0.4107142857142857,0.2866363525390625
"3,11,16,7,23,5,17,18,11,9,4,0,10,12,4",0.4333333333333333,0.3,0.403125,0.4117647058823529,0.5,0.4516129032258064,0.4375,0.3307099342346191
"0,9,15,21,14,8,17,19,9,19,7,3,23,3,5",0.36666666666666664,0.5,0.4029017857142857,0.35294117647058826,0.42857142857142855,0.3870967741935484,0.3705357142857143,0.4005904197692871
"17,14,17,11,1,10,2,2,15,12,19,19,10,5,20",0.36666666666666664,0.5,0.38950892857142855,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.3526785714285714,0.8936007022857666
"3,5,5,4,15,18,8,7,1,13,8,17,22,9,8",0.4,0.4,0.3845982142857143,0.16666666666666666,0.07142857142857142,0.1,0.3794642857142857,0.3015921115875244
"9,22,0,14,9,5,2,1,2,0,17,9,13,10,9",0.3333333333333333,0.5,0.3828125,0.35,0.5,0.4117647058823529,0.34375,0.22238922119140625
"14,15,10,23,1,10,10,12,3,0,22,14,5,2,20",0.3333333333333333,0.3,0.31941964285714286,0.25,0.21428571428571427,0.23076923076923078,0.32589285714285715,0.41109395027160645
