precision,recall,f1-score,accuracy,auc,features,training time (s)
0.35260115606936415,0.244,0.2884160756501182,0.398,0.398,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 128, 1]",503.6989665031433
0.3950617283950617,0.384,0.3894523326572008,0.398,0.398,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",503.6989665031433
0.3621621621621622,0.268,0.3080459770114942,0.398,0.398,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 64, 1]",503.6989665031433
0.3941908713692946,0.38,0.3869653767820774,0.398,0.398,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 128, 1]",503.6989665031433
0.38666666666666666,0.348,0.3663157894736842,0.398,0.398,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 64, 1]",503.6989665031433
0.36787564766839376,0.284,0.3205417607223476,0.398,0.398,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 1]",503.6989665031433
0.38666666666666666,0.348,0.3663157894736842,0.398,0.398,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",503.6989665031433
0.3924050632911392,0.372,0.38193018480492813,0.398,0.398,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",503.6989665031433
0.3791469194312796,0.32,0.3470715835140998,0.398,0.398,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",503.6989665031433
0.38666666666666666,0.348,0.3663157894736842,0.398,0.398,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",503.6989665031433
0.3473053892215569,0.232,0.27817745803357313,0.398,0.39799999999999996,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",503.6989665031433
0.38392857142857145,0.344,0.36286919831223624,0.396,0.396,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",503.6989665031433
0.375,0.312,0.34061135371179035,0.396,0.396,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 128, 1]",503.6989665031433
0.39763779527559057,0.404,0.4007936507936508,0.396,0.396,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",503.6989665031433
0.3879310344827586,0.36,0.3734439834024897,0.396,0.396,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",503.6989665031433
0.358695652173913,0.264,0.304147465437788,0.396,0.396,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 1]",503.6989665031433
0.37850467289719625,0.324,0.3491379310344828,0.396,0.396,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",503.6989665031433
0.37850467289719625,0.324,0.3491379310344828,0.396,0.396,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 128, 1]",503.6989665031433
0.38288288288288286,0.34,0.36016949152542377,0.396,0.396,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",503.6989665031433
0.37254901960784315,0.304,0.33480176211453744,0.396,0.396,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",503.6989665031433
0.40076335877862596,0.42,0.41015625,0.396,0.396,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 1]",503.6989665031433
0.24509803921568626,0.1,0.14204545454545456,0.396,0.39599999999999996,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 1]",503.6989665031433
0.3719806763285024,0.308,0.33698030634573306,0.394,0.394,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",503.6989665031433
0.31724137931034485,0.184,0.23291139240506328,0.394,0.394,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",503.6989665031433
0.3681592039800995,0.296,0.328159645232816,0.394,0.394,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",503.6989665031433
0.26126126126126126,0.116,0.16066481994459836,0.394,0.394,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 128, 1]",503.6989665031433
0.38626609442060084,0.36,0.37267080745341613,0.394,0.394,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",503.6989665031433
0.3694581280788177,0.3,0.33112582781456956,0.394,0.394,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 64, 1]",503.6989665031433
0.3755868544600939,0.32,0.3455723542116631,0.394,0.394,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",503.6989665031433
0.37073170731707317,0.304,0.3340659340659341,0.394,0.394,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",503.6989665031433
0.3881856540084388,0.368,0.3778234086242299,0.394,0.394,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 1]",503.6989665031433
0.29770992366412213,0.156,0.2047244094488189,0.394,0.394,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",503.6989665031433
0.3120567375886525,0.176,0.22506393861892582,0.394,0.394,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 128, 128, 1]",503.6989665031433
0.39183673469387753,0.384,0.38787878787878793,0.394,0.394,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",503.6989665031433
0.3641025641025641,0.284,0.3191011235955056,0.394,0.394,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 1]",503.6989665031433
0.3681592039800995,0.296,0.328159645232816,0.394,0.394,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 1]",503.6989665031433
0.36683417085427134,0.292,0.32516703786191536,0.394,0.394,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",503.6989665031433
0.37073170731707317,0.304,0.3340659340659341,0.394,0.394,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",503.6989665031433
0.4,0.424,0.4116504854368932,0.394,0.394,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 1]",503.6989665031433
0.2087912087912088,0.076,0.11143695014662758,0.394,0.39399999999999996,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 64, 128, 1]",503.6989665031433
0.375,0.324,0.34763948497854075,0.392,0.392,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 1]",503.6989665031433
0.3548387096774194,0.264,0.30275229357798167,0.392,0.392,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 32, 64, 1]",503.6989665031433
0.35638297872340424,0.268,0.3059360730593607,0.392,0.392,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 1]",503.6989665031433
0.3911290322580645,0.388,0.38955823293172687,0.392,0.392,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [128, 128, 128, 1]",503.6989665031433
0.40625,0.468,0.4349442379182157,0.392,0.392,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 64, 1]",503.6989665031433
0.39615384615384613,0.412,0.40392156862745093,0.392,0.392,Default Bernoulli naive Bayes,0.03182268142700195
0.18604651162790697,0.064,0.09523809523809523,0.392,0.392,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",503.6989665031433
0.37383177570093457,0.32,0.3448275862068965,0.392,0.392,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 16, 1]",503.6989665031433
0.3701923076923077,0.308,0.33624454148471616,0.392,0.392,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 1]",503.6989665031433
0.3783783783783784,0.336,0.3559322033898306,0.392,0.392,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 64, 128, 1]",503.6989665031433
0.37264150943396224,0.316,0.341991341991342,0.392,0.392,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 128, 1]",503.6989665031433
0.3701923076923077,0.308,0.33624454148471616,0.392,0.392,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",503.6989665031433
0.359375,0.276,0.31221719457013575,0.392,0.392,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",503.6989665031433
0.3969465648854962,0.416,0.40625,0.392,0.392,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 128, 1]",503.6989665031433
0.38095238095238093,0.352,0.36590436590436587,0.39,0.39,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",503.6989665031433
0.3696682464454976,0.312,0.33839479392624733,0.39,0.39,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",503.6989665031433
0.36318407960199006,0.292,0.32372505543237245,0.39,0.39,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 128, 1]",503.6989665031433
0.36180904522613067,0.288,0.32071269487750553,0.39,0.39,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 1]",503.6989665031433
0.3788546255506608,0.344,0.36058700209643607,0.39,0.39,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 64, 1]",503.6989665031433
0.37327188940092165,0.324,0.3468950749464668,0.39,0.39,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 1]",503.6989665031433
0.3446327683615819,0.244,0.2857142857142857,0.39,0.39,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 64, 1]",503.6989665031433
0.4054982817869416,0.472,0.4362292051756007,0.39,0.39,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 64, 64, 1]",503.6989665031433
0.3544973544973545,0.268,0.30523917995444194,0.39,0.39,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",503.6989665031433
0.33727810650887574,0.228,0.2720763723150358,0.39,0.39,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 16, 1]",503.6989665031433
0.2608695652173913,0.12,0.1643835616438356,0.39,0.39,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 128, 1]",503.6989665031433
0.34285714285714286,0.24,0.2823529411764706,0.39,0.39,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [128, 1]",503.6989665031433
0.32926829268292684,0.216,0.2608695652173913,0.388,0.388,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 1]",503.6989665031433
0.3640776699029126,0.3,0.3289473684210526,0.388,0.388,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",503.6989665031433
0.32051282051282054,0.2,0.24630541871921183,0.388,0.388,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 128, 1]",503.6989665031433
0.375,0.336,0.3544303797468354,0.388,0.388,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 128, 1]",503.6989665031433
0.37155963302752293,0.324,0.3461538461538462,0.388,0.388,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 1]",503.6989665031433
0.3227848101265823,0.204,0.25,0.388,0.38799999999999996,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 32, 1]",503.6989665031433
0.37554585152838427,0.344,0.3590814196242171,0.386,0.386,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 64, 64, 1]",503.6989665031433
0.2978723404255319,0.168,0.21483375959079284,0.386,0.386,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 128, 1]",503.6989665031433
0.35960591133004927,0.292,0.3222958057395144,0.386,0.386,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",503.6989665031433
0.3407821229050279,0.244,0.28438228438228436,0.386,0.386,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",503.6989665031433
0.36363636363636365,0.304,0.3311546840958606,0.386,0.386,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",503.6989665031433
0.3553299492385787,0.28,0.31319910514541394,0.386,0.386,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",503.6989665031433
0.35233160621761656,0.272,0.3069977426636569,0.386,0.386,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 64, 1]",503.6989665031433
0.35353535353535354,0.28,0.3125,0.384,0.384,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 1]",503.6989665031433
0.355,0.284,0.3155555555555555,0.384,0.384,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [128, 128, 1]",503.6989665031433
0.3423913043478261,0.252,0.2903225806451613,0.384,0.384,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 1]",503.6989665031433
0.3388888888888889,0.244,0.2837209302325582,0.384,0.384,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 1]",503.6989665031433
0.38016528925619836,0.368,0.3739837398373984,0.384,0.384,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 64, 128, 1]",503.6989665031433
0.2867647058823529,0.156,0.2020725388601036,0.384,0.384,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 16, 1]",503.6989665031433
0.32941176470588235,0.224,0.26666666666666666,0.384,0.384,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 1]",503.6989665031433
0.3141025641025641,0.196,0.24137931034482762,0.384,0.384,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 1]",503.6989665031433
0.3141025641025641,0.196,0.24137931034482762,0.384,0.384,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 128, 128, 1]",503.6989665031433
0.3520408163265306,0.276,0.3094170403587444,0.384,0.384,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",503.6989665031433
0.34574468085106386,0.26,0.29680365296803657,0.384,0.384,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 32, 1]",503.6989665031433
0.37280701754385964,0.34,0.35564853556485354,0.384,0.384,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",503.6989665031433
0.2661290322580645,0.132,0.17647058823529413,0.384,0.384,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",503.6989665031433
0.3422459893048128,0.256,0.29290617848970246,0.382,0.382,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 1]",503.6989665031433
0.31210191082802546,0.196,0.24078624078624078,0.382,0.382,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",503.6989665031433
0.33519553072625696,0.24,0.27972027972027974,0.382,0.382,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 64, 64, 1]",503.6989665031433
0.2907801418439716,0.164,0.20971867007672634,0.382,0.382,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",503.6989665031433
0.3665158371040724,0.324,0.3439490445859873,0.382,0.382,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",503.6989665031433
0.2814814814814815,0.152,0.19740259740259744,0.382,0.382,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",503.6989665031433
0.357487922705314,0.296,0.3238512035010941,0.382,0.382,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",503.6989665031433
0.34554973821989526,0.264,0.2993197278911564,0.382,0.382,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 16, 1]",503.6989665031433
0.414985590778098,0.576,0.4824120603015075,0.382,0.382,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 16, 64, 1]",503.6989665031433
0.3886792452830189,0.412,0.39999999999999997,0.382,0.382,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 128, 128, 1]",503.6989665031433
0.3706896551724138,0.344,0.3568464730290456,0.38,0.38,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 16, 1]",503.6989665031433
0.3598130841121495,0.308,0.33189655172413796,0.38,0.38,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 1]",503.6989665031433
0.34375,0.264,0.2986425339366516,0.38,0.38,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 64, 64, 1]",503.6989665031433
0.3125,0.2,0.24390243902439027,0.38,0.38,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 128, 128, 1]",503.6989665031433
0.3695652173913043,0.34,0.3541666666666667,0.38,0.38,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",503.6989665031433
0.3275862068965517,0.228,0.26886792452830194,0.38,0.38,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 4, 1]",503.6989665031433
0.3611111111111111,0.312,0.33476394849785407,0.38,0.38,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 1]",503.6989665031433
0.35714285714285715,0.3,0.32608695652173914,0.38,0.38,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 128, 1]",503.6989665031433
0.3170731707317073,0.208,0.25120772946859904,0.38,0.38,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 128, 128, 1]",503.6989665031433
0.3623853211009174,0.316,0.33760683760683763,0.38,0.38,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",503.6989665031433
0.32571428571428573,0.228,0.26823529411764707,0.378,0.378,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 32, 32, 1]",503.6989665031433
0.2740740740740741,0.148,0.19220779220779222,0.378,0.378,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 1]",503.6989665031433
0.38223938223938225,0.396,0.38899803536345773,0.378,0.378,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 1]",503.6989665031433
0.3216374269005848,0.22,0.26128266033254155,0.378,0.378,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 1]",503.6989665031433
0.37130801687763715,0.352,0.36139630390143734,0.378,0.378,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 16, 1]",503.6989665031433
0.3482587064676617,0.28,0.3104212860310422,0.378,0.378,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 1]",503.6989665031433
0.35648148148148145,0.308,0.3304721030042918,0.376,0.376,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 128, 1]",503.6989665031433
0.375,0.372,0.3734939759036145,0.376,0.376,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",503.6989665031433
0.3523809523809524,0.296,0.3217391304347826,0.376,0.376,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 128, 1]",503.6989665031433
0.34183673469387754,0.268,0.3004484304932736,0.376,0.376,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 32, 32, 1]",503.6989665031433
0.3333333333333333,0.248,0.28440366972477066,0.376,0.376,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 64, 1]",503.6989665031433
0.3351063829787234,0.252,0.28767123287671237,0.376,0.376,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 1]",503.6989665031433
0.25,0.124,0.1657754010695187,0.376,0.376,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",503.6989665031433
0.32786885245901637,0.24,0.2771362586605081,0.374,0.374,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",503.6989665031433
0.3682008368200837,0.352,0.35991820040899797,0.374,0.374,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 32, 1]",503.6989665031433
0.32786885245901637,0.24,0.2771362586605081,0.374,0.374,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 128, 1]",503.6989665031433
0.3574660633484163,0.316,0.3354564755838641,0.374,0.374,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 64, 1]",503.6989665031433
0.16129032258064516,0.06,0.08746355685131195,0.374,0.374,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",503.6989665031433
0.33678756476683935,0.26,0.29345372460496616,0.374,0.374,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 64, 1]",503.6989665031433
0.3072289156626506,0.204,0.24519230769230765,0.372,0.372,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 64, 1]",503.6989665031433
0.3333333333333333,0.256,0.2895927601809955,0.372,0.372,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",503.6989665031433
0.2948717948717949,0.184,0.22660098522167488,0.372,0.372,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 8, 1]",503.6989665031433
0.2866666666666667,0.172,0.215,0.372,0.372,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",503.6989665031433
0.3279569892473118,0.244,0.27981651376146793,0.372,0.372,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 128, 1]",503.6989665031433
0.32222222222222224,0.232,0.2697674418604651,0.372,0.372,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 64, 1]",503.6989665031433
0.25757575757575757,0.136,0.17801047120418848,0.372,0.372,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 32, 1]",503.6989665031433
0.36666666666666664,0.352,0.3591836734693878,0.372,0.372,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 16, 1]",503.6989665031433
0.35023041474654376,0.304,0.3254817987152034,0.37,0.37,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 4, 1]",503.6989665031433
0.3593073593073593,0.332,0.34511434511434513,0.37,0.37,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",503.6989665031433
0.35294117647058826,0.312,0.3312101910828026,0.37,0.37,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 128, 1]",503.6989665031433
0.34146341463414637,0.28,0.3076923076923077,0.37,0.37,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 64, 1]",503.6989665031433
0.31843575418994413,0.228,0.26573426573426573,0.37,0.37,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 16, 1]",503.6989665031433
0.328042328042328,0.248,0.2824601366742597,0.37,0.37,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 64, 1]",503.6989665031433
0.36475409836065575,0.356,0.3603238866396761,0.368,0.368,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",503.6989665031433
0.3382352941176471,0.276,0.30396475770925113,0.368,0.368,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",503.6989665031433
0.32989690721649484,0.256,0.2882882882882883,0.368,0.368,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",503.6989665031433
0.2676056338028169,0.152,0.19387755102040813,0.368,0.368,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",503.6989665031433
0.324468085106383,0.244,0.27853881278538806,0.368,0.368,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 64, 1]",503.6989665031433
0.2962962962962963,0.192,0.23300970873786406,0.368,0.368,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 1]",503.6989665031433
0.273972602739726,0.16,0.20202020202020202,0.368,0.368,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 64, 1]",503.6989665031433
0.34285714285714286,0.288,0.3130434782608696,0.368,0.368,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 1]",503.6989665031433
0.2893081761006289,0.184,0.22493887530562348,0.366,0.366,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 64, 128, 1]",503.6989665031433
0.19090909090909092,0.084,0.11666666666666665,0.364,0.364,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 64, 1]",503.6989665031433
0.3111111111111111,0.224,0.2604651162790698,0.364,0.364,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 1]",503.6989665031433
0.3282828282828283,0.26,0.29017857142857145,0.364,0.364,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 64, 1]",503.6989665031433
0.33495145631067963,0.276,0.3026315789473684,0.364,0.364,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",503.6989665031433
0.3111111111111111,0.224,0.2604651162790698,0.364,0.364,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",503.6989665031433
0.3547008547008547,0.332,0.34297520661157027,0.364,0.364,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 128, 1]",503.6989665031433
0.3411214953271028,0.292,0.3146551724137931,0.364,0.364,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",503.6989665031433
0.2671232876712329,0.156,0.196969696969697,0.364,0.364,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",503.6989665031433
0.3380952380952381,0.284,0.30869565217391304,0.364,0.364,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 64, 128, 1]",503.6989665031433
0.3068181818181818,0.216,0.2535211267605634,0.364,0.364,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 4, 1]",503.6989665031433
0.271523178807947,0.164,0.20448877805486287,0.362,0.36200000000000004,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 32, 1]",503.6989665031433
0.15841584158415842,0.064,0.09116809116809117,0.362,0.362,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 32, 1]",503.6989665031433
0.3248730964467005,0.256,0.28635346756152125,0.362,0.362,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 1]",503.6989665031433
0.33649289099526064,0.284,0.3080260303687635,0.362,0.362,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 1]",503.6989665031433
0.3283582089552239,0.264,0.2926829268292683,0.362,0.362,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 64, 64, 1]",503.6989665031433
0.30939226519337015,0.224,0.25986078886310904,0.362,0.362,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 1]",503.6989665031433
0.3230769230769231,0.252,0.2831460674157304,0.362,0.362,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 128, 1]",503.6989665031433
0.26490066225165565,0.16,0.19950124688279303,0.358,0.35800000000000004,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 128, 1]",503.6989665031433
0.33640552995391704,0.292,0.31263383297644537,0.358,0.358,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",503.6989665031433
0.2795031055900621,0.18,0.218978102189781,0.358,0.358,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 128, 128, 1]",503.6989665031433
0.28994082840236685,0.196,0.23389021479713606,0.358,0.358,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 32, 1]",503.6989665031433
0.31216931216931215,0.236,0.26879271070615035,0.358,0.358,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",503.6989665031433
