precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5466666666666666,0.82,0.6559999999999999,0.57,0.57,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",638.1003000736237
0.5466666666666666,0.82,0.6559999999999999,0.57,0.57,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",638.1003000736237
0.6,0.42,0.49411764705882355,0.57,0.57,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 64, 1]",638.1003000736237
0.5538461538461539,0.72,0.6260869565217391,0.57,0.57,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",638.1003000736237
0.5466666666666666,0.82,0.6559999999999999,0.57,0.57,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 1]",638.1003000736237
0.5466666666666666,0.82,0.6559999999999999,0.57,0.57,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 1]",638.1003000736237
0.5466666666666666,0.82,0.6559999999999999,0.57,0.57,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 1]",638.1003000736237
0.6,0.42,0.49411764705882355,0.57,0.57,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 8, 1]",638.1003000736237
0.5384615384615384,0.98,0.6950354609929078,0.57,0.57,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",638.1003000736237
0.5466666666666666,0.82,0.6559999999999999,0.57,0.57,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",638.1003000736237
0.5466666666666666,0.82,0.6559999999999999,0.57,0.57,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 1]",638.1003000736237
0.5454545454545454,0.84,0.6614173228346457,0.57,0.57,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 64, 1]",638.1003000736237
0.5454545454545454,0.84,0.6614173228346457,0.57,0.57,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",638.1003000736237
0.5466666666666666,0.82,0.6559999999999999,0.57,0.57,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 128, 1]",638.1003000736237
0.5555555555555556,0.7,0.6194690265486726,0.57,0.57,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",638.1003000736237
0.5466666666666666,0.82,0.6559999999999999,0.57,0.57,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 128, 1]",638.1003000736237
0.5454545454545454,0.84,0.6614173228346457,0.57,0.57,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 128, 1]",638.1003000736237
0.5466666666666666,0.82,0.6559999999999999,0.57,0.57,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 128, 1]",638.1003000736237
0.5405405405405406,0.8,0.6451612903225806,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",638.1003000736237
0.532608695652174,0.98,0.6901408450704226,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",638.1003000736237
0.5441176470588235,0.74,0.6271186440677965,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 128, 1]",638.1003000736237
0.6071428571428571,0.34,0.43589743589743596,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",638.1003000736237
0.5405405405405406,0.8,0.6451612903225806,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 1]",638.1003000736237
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",638.1003000736237
0.6666666666666666,0.24,0.3529411764705882,0.56,0.56,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 1]",638.1003000736237
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 1]",638.1003000736237
0.5405405405405406,0.8,0.6451612903225806,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 128, 1]",638.1003000736237
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",638.1003000736237
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 32, 1]",638.1003000736237
0.5405405405405406,0.8,0.6451612903225806,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",638.1003000736237
0.5441176470588235,0.74,0.6271186440677965,0.56,0.56,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 1]",638.1003000736237
0.5405405405405406,0.8,0.6451612903225806,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 128, 1]",638.1003000736237
0.5365853658536586,0.88,0.6666666666666667,0.56,0.56,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",638.1003000736237
0.5714285714285714,0.48,0.5217391304347826,0.56,0.56,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 64, 1]",638.1003000736237
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",638.1003000736237
0.5441176470588235,0.74,0.6271186440677965,0.56,0.56,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 8, 1]",638.1003000736237
0.5416666666666666,0.78,0.6393442622950819,0.56,0.56,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",638.1003000736237
0.5375,0.86,0.6615384615384615,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",638.1003000736237
0.5384615384615384,0.84,0.6562499999999999,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 1]",638.1003000736237
0.5405405405405406,0.8,0.6451612903225806,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",638.1003000736237
0.5405405405405406,0.8,0.6451612903225806,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 128, 1]",638.1003000736237
0.5416666666666666,0.78,0.6393442622950819,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",638.1003000736237
0.5416666666666666,0.78,0.6393442622950819,0.56,0.56,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",638.1003000736237
0.6071428571428571,0.34,0.43589743589743596,0.56,0.56,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 64, 128, 1]",638.1003000736237
0.5882352941176471,0.4,0.4761904761904762,0.56,0.56,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 32, 32, 1]",638.1003000736237
0.5416666666666666,0.78,0.6393442622950819,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 32, 1]",638.1003000736237
0.6071428571428571,0.34,0.43589743589743596,0.56,0.56,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 128, 128, 1]",638.1003000736237
0.65,0.26,0.37142857142857144,0.56,0.56,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 32, 1]",638.1003000736237
0.5882352941176471,0.4,0.4761904761904762,0.56,0.56,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 128, 128, 1]",638.1003000736237
