precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 128, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 32, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 64, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 128, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 16, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [16, 64, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 64, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 32, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 32, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [4, 4, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 128, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 128, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 128, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 1]",526.6506538391113
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 32, 128, 1]",526.6506538391113
0.5,0.54,0.5192307692307693,0.5,0.5,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 1]",526.6506538391113
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 32, 128, 1]",526.6506538391113
0.48148148148148145,0.26,0.33766233766233766,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 64, 128, 1]",526.6506538391113
0.4915254237288136,0.58,0.5321100917431192,0.49,0.49,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 32, 1]",526.6506538391113
0.3333333333333333,0.02,0.03773584905660377,0.49,0.49,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 64, 1]",526.6506538391113
0.49230769230769234,0.64,0.5565217391304347,0.49,0.49,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",526.6506538391113
0.3333333333333333,0.02,0.03773584905660377,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 16, 1]",526.6506538391113
0.4909090909090909,0.54,0.5142857142857142,0.49,0.49,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",526.6506538391113
0.45454545454545453,0.1,0.16393442622950818,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 64, 1]",526.6506538391113
0.0,0.0,0.0,0.49,0.49,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 64, 1]",526.6506538391113
0.45454545454545453,0.1,0.16393442622950818,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 128, 1]",526.6506538391113
0.4915254237288136,0.58,0.5321100917431192,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 128, 128, 1]",526.6506538391113
0.49333333333333335,0.74,0.592,0.49,0.49,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",526.6506538391113
0.4927536231884058,0.68,0.5714285714285715,0.49,0.49,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",526.6506538391113
0.49122807017543857,0.56,0.5233644859813084,0.49,0.49,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 128, 1]",526.6506538391113
0.4915254237288136,0.58,0.5321100917431192,0.49,0.49,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 128, 1]",526.6506538391113
0.0,0.0,0.0,0.49,0.49,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",526.6506538391113
0.494949494949495,0.98,0.6577181208053691,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 8, 1]",526.6506538391113
0.0,0.0,0.0,0.49,0.49,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 32, 1]",526.6506538391113
0.49411764705882355,0.84,0.6222222222222222,0.49,0.49,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 64, 1]",526.6506538391113
0.4444444444444444,0.16,0.23529411764705882,0.48,0.48000000000000004,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 128, 1]",526.6506538391113
0.4444444444444444,0.16,0.23529411764705882,0.48,0.48000000000000004,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 32, 1]",526.6506538391113
0.4642857142857143,0.26,0.3333333333333333,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 128, 1]",526.6506538391113
0.4883720930232558,0.84,0.6176470588235294,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 32, 1]",526.6506538391113
0.4888888888888889,0.88,0.6285714285714286,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",526.6506538391113
0.25,0.02,0.037037037037037035,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 128, 1]",526.6506538391113
0.4166666666666667,0.1,0.16129032258064516,0.48,0.48,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 8, 8, 1]",526.6506538391113
0.484375,0.62,0.5438596491228069,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 128, 1]",526.6506538391113
0.48148148148148145,0.52,0.5,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 1]",526.6506538391113
0.4852941176470588,0.66,0.5593220338983051,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",526.6506538391113
0.484375,0.62,0.5438596491228069,0.48,0.48,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",526.6506538391113
0.4888888888888889,0.88,0.6285714285714286,0.48,0.48,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 64, 128, 1]",526.6506538391113
0.4852941176470588,0.66,0.5593220338983051,0.48,0.48,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",526.6506538391113
0.0,0.0,0.0,0.48,0.48,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 128, 128, 1]",526.6506538391113
0.48148148148148145,0.78,0.5954198473282443,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 128, 1]",526.6506538391113
0.2,0.02,0.03636363636363636,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 8, 1]",526.6506538391113
0.0,0.0,0.0,0.47,0.47,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 128, 1]",526.6506538391113
0.4666666666666667,0.42,0.4421052631578947,0.47,0.47,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 64, 1]",526.6506538391113
