precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5789473684210527,0.44,0.5,0.56,0.56,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 64, 1]",556.4342274665833
0.5714285714285714,0.48,0.5217391304347826,0.56,0.56,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 1]",556.4342274665833
0.575,0.46,0.5111111111111112,0.56,0.56,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 1]",556.4342274665833
0.5789473684210527,0.44,0.5,0.56,0.56,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 1]",556.4342274665833
0.575,0.46,0.5111111111111112,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 1]",556.4342274665833
0.5555555555555556,0.6,0.576923076923077,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 1]",556.4342274665833
0.5384615384615384,0.84,0.6562499999999999,0.56,0.56,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 128, 128, 1]",556.4342274665833
0.5416666666666666,0.78,0.6393442622950819,0.56,0.56,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 128, 1]",556.4342274665833
0.5789473684210527,0.44,0.5,0.56,0.56,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 64, 1]",556.4342274665833
0.59375,0.38,0.46341463414634143,0.56,0.56,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 1]",556.4342274665833
0.5535714285714286,0.62,0.5849056603773586,0.56,0.56,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 128, 1]",556.4342274665833
0.5384615384615384,0.84,0.6562499999999999,0.56,0.56,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 128, 1]",556.4342274665833
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 64, 1]",556.4342274665833
0.5882352941176471,0.4,0.4761904761904762,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",556.4342274665833
0.5517241379310345,0.64,0.5925925925925927,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 32, 1]",556.4342274665833
0.5681818181818182,0.5,0.5319148936170213,0.56,0.56,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 1]",556.4342274665833
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 128, 1]",556.4342274665833
0.5789473684210527,0.44,0.5,0.56,0.56,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 128, 128, 1]",556.4342274665833
0.5681818181818182,0.5,0.5319148936170213,0.56,0.56,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 32, 32, 1]",556.4342274665833
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",556.4342274665833
0.5394736842105263,0.82,0.6507936507936507,0.56,0.5599999999999999,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 128, 1]",556.4342274665833
0.5833333333333334,0.42,0.4883720930232558,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 32, 1]",556.4342274665833
0.546875,0.7,0.6140350877192983,0.56,0.5599999999999999,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 32, 32, 1]",556.4342274665833
0.546875,0.7,0.6140350877192983,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 128, 128, 1]",556.4342274665833
0.546875,0.7,0.6140350877192983,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",556.4342274665833
0.625,0.3,0.4054054054054054,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 128, 128, 1]",556.4342274665833
0.5394736842105263,0.82,0.6507936507936507,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",556.4342274665833
0.546875,0.7,0.6140350877192983,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 1]",556.4342274665833
0.5833333333333334,0.42,0.4883720930232558,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 16, 1]",556.4342274665833
0.546875,0.7,0.6140350877192983,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 16, 1]",556.4342274665833
0.5833333333333334,0.42,0.4883720930232558,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 16, 1]",556.4342274665833
0.546875,0.7,0.6140350877192983,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 1]",556.4342274665833
0.546875,0.7,0.6140350877192983,0.56,0.5599999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 1]",556.4342274665833
0.5384615384615384,0.7,0.608695652173913,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",556.4342274665833
0.7777777777777778,0.14,0.23728813559322035,0.55,0.55,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 32, 1]",556.4342274665833
0.5490196078431373,0.56,0.5544554455445545,0.55,0.55,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 1]",556.4342274665833
0.5263157894736842,1.0,0.6896551724137931,0.55,0.55,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",556.4342274665833
0.5555555555555556,0.5,0.5263157894736842,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",556.4342274665833
0.5352112676056338,0.76,0.628099173553719,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 1]",556.4342274665833
0.5373134328358209,0.72,0.6153846153846154,0.55,0.55,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",556.4342274665833
0.5490196078431373,0.56,0.5544554455445545,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 64, 1]",556.4342274665833
0.5471698113207547,0.58,0.5631067961165048,0.55,0.55,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 8, 1]",556.4342274665833
0.5384615384615384,0.7,0.608695652173913,0.55,0.55,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",556.4342274665833
0.5641025641025641,0.44,0.49438202247191015,0.55,0.55,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",556.4342274665833
0.5396825396825397,0.68,0.6017699115044247,0.55,0.55,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 64, 1]",556.4342274665833
0.5675675675675675,0.42,0.4827586206896552,0.55,0.55,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 32, 128, 1]",556.4342274665833
0.5490196078431373,0.56,0.5544554455445545,0.55,0.55,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 32, 128, 1]",556.4342274665833
0.5324675324675324,0.82,0.6456692913385826,0.55,0.55,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 1]",556.4342274665833
0.5333333333333333,0.8,0.64,0.55,0.55,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",556.4342274665833
0.5490196078431373,0.56,0.5544554455445545,0.55,0.55,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 1]",556.4342274665833
