precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 32, 64, 1]",590.1197726726532
0.5,0.7,0.5833333333333334,0.5,0.5,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",590.1197726726532
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 128, 1]",590.1197726726532
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 64, 1]",590.1197726726532
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 64, 128, 1]",590.1197726726532
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",590.1197726726532
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [64, 64, 128, 1]",590.1197726726532
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",590.1197726726532
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 1]",590.1197726726532
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",590.1197726726532
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 128, 128, 1]",590.1197726726532
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 64, 1]",590.1197726726532
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 64, 1]",590.1197726726532
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [64, 128, 128, 1]",590.1197726726532
0.0,0.0,0.0,0.5,0.5,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 128, 128, 1]",590.1197726726532
0.5,1.0,0.6666666666666666,0.5,0.5,"MLP with solver sgd,                     activation logistic in hidden layers and                     architecture [32, 64, 1]",590.1197726726532
0.0,0.0,0.0,0.5,0.5,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 128, 1]",590.1197726726532
0.0,0.0,0.0,0.5,0.5,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",590.1197726726532
0.48717948717948717,0.38,0.4269662921348315,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 1]",590.1197726726532
0.4857142857142857,0.34,0.4,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 1]",590.1197726726532
0.49411764705882355,0.84,0.6222222222222222,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 32, 1]",590.1197726726532
0.4897959183673469,0.48,0.48484848484848486,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 16, 1]",590.1197726726532
0.4857142857142857,0.34,0.4,0.49,0.49,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",590.1197726726532
0.4838709677419355,0.3,0.37037037037037035,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [128, 1]",590.1197726726532
0.4857142857142857,0.34,0.4,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 128, 1]",590.1197726726532
0.4888888888888889,0.44,0.4631578947368421,0.49,0.49,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 8, 1]",590.1197726726532
0.49056603773584906,0.52,0.5048543689320388,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 32, 1]",590.1197726726532
0.4883720930232558,0.42,0.45161290322580644,0.49,0.49,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 16, 1]",590.1197726726532
0.48333333333333334,0.58,0.5272727272727273,0.48,0.48,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 16, 32, 1]",590.1197726726532
0.4,0.08,0.13333333333333333,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 32, 1]",590.1197726726532
0.4583333333333333,0.22,0.29729729729729726,0.48,0.48,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 1]",590.1197726726532
0.4891304347826087,0.9,0.6338028169014084,0.48,0.48,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 128, 1]",590.1197726726532
0.46875,0.3,0.36585365853658536,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",590.1197726726532
0.46875,0.3,0.36585365853658536,0.48,0.48,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 64, 1]",590.1197726726532
0.42105263157894735,0.16,0.2318840579710145,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 64, 128, 1]",590.1197726726532
0.4482758620689655,0.26,0.3291139240506329,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 8, 1]",590.1197726726532
0.4835164835164835,0.88,0.624113475177305,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 32, 1]",590.1197726726532
0.42857142857142855,0.18,0.2535211267605634,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 1]",590.1197726726532
0.4666666666666667,0.42,0.4421052631578947,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 128, 1]",590.1197726726532
0.36363636363636365,0.08,0.13114754098360654,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 64, 1]",590.1197726726532
0.4444444444444444,0.24,0.3116883116883117,0.47,0.47,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 64, 1]",590.1197726726532
0.4810126582278481,0.76,0.5891472868217054,0.47,0.47,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 1]",590.1197726726532
0.0,0.0,0.0,0.47,0.47,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 32, 1]",590.1197726726532
0.47058823529411764,0.48,0.4752475247524752,0.47,0.47,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 64, 1]",590.1197726726532
0.45454545454545453,0.3,0.3614457831325301,0.47,0.47,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 16, 1]",590.1197726726532
0.4,0.16,0.22857142857142856,0.46,0.46,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 32, 1]",590.1197726726532
0.375,0.12,0.18181818181818182,0.46,0.46,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 8, 1]",590.1197726726532
0.46153846153846156,0.48,0.47058823529411764,0.46,0.45999999999999996,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 4, 1]",590.1197726726532
0.41379310344827586,0.24,0.3037974683544304,0.45,0.45,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 128, 1]",590.1197726726532
0.45614035087719296,0.52,0.48598130841121495,0.45,0.45,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 32, 1]",590.1197726726532
0.44,0.44,0.44,0.44,0.44,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 32, 1]",590.1197726726532
0.4166666666666667,0.3,0.3488372093023256,0.44,0.43999999999999995,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 1]",590.1197726726532
0.4406779661016949,0.52,0.47706422018348627,0.43,0.43000000000000005,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 16, 128, 1]",590.1197726726532
0.4222222222222222,0.38,0.4,0.43,0.43,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 1]",590.1197726726532
0.34782608695652173,0.16,0.2191780821917808,0.43,0.43,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 1]",590.1197726726532
0.41304347826086957,0.38,0.39583333333333337,0.42,0.42000000000000004,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 32, 64, 1]",590.1197726726532
0.41304347826086957,0.38,0.39583333333333337,0.42,0.42000000000000004,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 16, 1]",590.1197726726532
0.2631578947368421,0.1,0.14492753623188404,0.41,0.41,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 128, 1]",590.1197726726532
