encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1",0.475,0.68,0.52625,0.43243243243243246,0.16,0.23357664233576642,0.47500000000000003,0.6365890502929688
"1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0",0.495,0.62,0.52625,0.4970414201183432,0.84,0.6245353159851301,0.495,0.6123688220977783
"0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1",0.445,0.77,0.52625,0.44086021505376344,0.41,0.42487046632124353,0.44499999999999995,0.6340715885162354
"0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1",0.475,0.68,0.5262499999999999,0.4742268041237113,0.46,0.467005076142132,0.475,0.6367151737213135
"0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1",0.475,0.68,0.5262499999999999,0.4774774774774775,0.53,0.5023696682464455,0.475,0.6496949195861816
"1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0",0.49,0.63,0.525,0.49295774647887325,0.7,0.5785123966942148,0.49,0.5906744003295898
"0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0",0.48,0.66,0.525,0.48717948717948717,0.76,0.59375,0.48,0.5685279369354248
"0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1",0.48,0.66,0.525,0.48484848484848486,0.64,0.5517241379310345,0.48,0.5982494354248047
"0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1",0.51,0.57,0.525,0.5058823529411764,0.86,0.6370370370370371,0.51,0.5844058990478516
"0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1",0.52,0.54,0.525,0.5108695652173914,0.94,0.6619718309859155,0.52,0.6071310043334961
"1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1",0.44,0.78,0.525,0.16666666666666666,0.03,0.05084745762711865,0.44,0.612738847732544
"0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1",0.51,0.57,0.525,0.75,0.03,0.057692307692307696,0.51,0.6292052268981934
"1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0",0.49,0.63,0.525,0.25,0.01,0.019230769230769232,0.49,0.5491321086883545
"0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0",0.52,0.54,0.525,0.5112359550561798,0.91,0.6546762589928058,0.52,0.5928664207458496
"0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1",0.45,0.75,0.525,0.08333333333333333,0.01,0.017857142857142856,0.45,0.6352429389953613
"1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1",0.46,0.72,0.525,0.3888888888888889,0.14,0.20588235294117646,0.46,0.6080706119537354
"1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1",0.47,0.69,0.525,0.2,0.02,0.03636363636363636,0.47000000000000003,0.618584156036377
"1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0",0.48,0.66,0.525,0.47619047619047616,0.4,0.43478260869565216,0.48000000000000004,0.612877607345581
"1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1",0.47,0.69,0.525,0.4482758620689655,0.26,0.3291139240506329,0.47000000000000003,0.5948035717010498
"1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1",0.46,0.72,0.5249999999999999,0.45918367346938777,0.45,0.45454545454545453,0.45999999999999996,0.6331276893615723
"0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1",0.485,0.64,0.52375,0.49122807017543857,0.84,0.6199261992619927,0.485,0.6011819839477539
"0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0",0.485,0.64,0.52375,0.4909090909090909,0.81,0.6113207547169811,0.48500000000000004,0.5781276226043701
"1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1",0.505,0.58,0.52375,0.5027027027027027,0.93,0.6526315789473685,0.505,0.6394445896148682
"0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1",0.485,0.64,0.52375,0.4896551724137931,0.71,0.5795918367346938,0.485,0.5976870059967041
"0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0",0.505,0.58,0.52375,0.5026178010471204,0.96,0.6597938144329897,0.505,0.5991349220275879
"1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1",0.455,0.73,0.5237499999999999,0.4,0.18,0.2482758620689655,0.45499999999999996,0.5964016914367676
"0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0",0.495,0.61,0.5237499999999999,0.4968944099378882,0.8,0.6130268199233716,0.495,0.6027231216430664
"0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0",0.515,0.55,0.5237499999999999,0.5081967213114754,0.93,0.657243816254417,0.515,0.666135311126709
"0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1",0.475,0.67,0.5237499999999999,0.3684210526315789,0.07,0.11764705882352941,0.475,0.6344728469848633
"1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1",0.475,0.67,0.5237499999999999,0.41935483870967744,0.13,0.1984732824427481,0.475,0.576887845993042
"1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0",0.445,0.76,0.5237499999999999,0.358974358974359,0.14,0.2014388489208633,0.445,0.6637094020843506
"1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1",0.455,0.73,0.5237499999999999,0.38461538461538464,0.15,0.2158273381294964,0.455,0.5641529560089111
"0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0",0.515,0.55,0.5237499999999999,0.5076142131979695,1.0,0.6734006734006734,0.515,0.5918221473693848
"1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0",0.475,0.67,0.5237499999999999,0.41935483870967744,0.13,0.1984732824427481,0.475,0.5800390243530273
"0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1",0.515,0.55,0.5237499999999999,0.5081081081081081,0.94,0.6596491228070176,0.515,0.6121807098388672
"0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0",0.495,0.61,0.5237499999999999,0.496551724137931,0.72,0.5877551020408164,0.495,0.5892374515533447
"0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0",0.45,0.74,0.5225,0.43902439024390244,0.36,0.3956043956043956,0.45,0.6076130867004395
"0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1",0.47,0.68,0.5225,0.35,0.07,0.11666666666666667,0.47,0.5871517658233643
"1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0",0.46,0.71,0.5225,0.45918367346938777,0.45,0.45454545454545453,0.45999999999999996,0.560845136642456
"0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1",0.48,0.65,0.5225,0.48507462686567165,0.65,0.5555555555555556,0.48,0.5746564865112305
"0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1",0.49,0.62,0.5225,0.49411764705882355,0.84,0.6222222222222222,0.49,0.6387624740600586
"0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0",0.51,0.56,0.5225,0.5058823529411764,0.86,0.6370370370370371,0.51,0.5792303085327148
"0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0",0.51,0.56,0.5225,0.5058823529411764,0.86,0.6370370370370371,0.51,0.6226296424865723
"0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1",0.52,0.53,0.5225,0.5117647058823529,0.87,0.6444444444444445,0.52,0.6059770584106445
"0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1",0.46,0.71,0.5225,0.45918367346938777,0.45,0.45454545454545453,0.45999999999999996,0.6599249839782715
"0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0",0.46,0.71,0.5225,0.35714285714285715,0.1,0.15625,0.45999999999999996,0.6415905952453613
"1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0",0.47,0.68,0.5225,0.4716981132075472,0.5,0.4854368932038835,0.47,0.6288683414459229
"1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0",0.465,0.69,0.52125,0.4520547945205479,0.33,0.3815028901734104,0.46499999999999997,0.5934610366821289
"1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1",0.495,0.6,0.52125,0.4967741935483871,0.77,0.6039215686274509,0.495,0.580925464630127
"0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0",0.505,0.57,0.52125,0.5028571428571429,0.88,0.64,0.505,0.594846248626709
"1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0",0.495,0.6,0.52125,0.4966442953020134,0.74,0.5943775100401606,0.495,0.5513858795166016
"0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0",0.505,0.57,0.52125,0.5025906735751295,0.97,0.6621160409556314,0.505,0.5847830772399902
"0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0",0.485,0.63,0.52125,0.49101796407185627,0.82,0.6142322097378277,0.485,0.576915979385376
"1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0",0.465,0.69,0.52125,0.34782608695652173,0.08,0.13008130081300814,0.46499999999999997,0.6213490962982178
"1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0",0.475,0.66,0.52125,0.47572815533980584,0.49,0.4827586206896552,0.475,0.6431763172149658
"0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0",0.455,0.72,0.52125,0.46017699115044247,0.52,0.48826291079812206,0.455,0.5983917713165283
"1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0",0.47,0.67,0.52,0.47,0.47,0.47,0.47,0.6170539855957031
"1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1",0.49,0.61,0.52,0.49137931034482757,0.57,0.5277777777777778,0.49,0.6521155834197998
"0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0",0.46,0.7,0.52,0.42592592592592593,0.23,0.2987012987012987,0.45999999999999996,0.5291578769683838
"1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1",0.49,0.61,0.52,0.4942528735632184,0.86,0.6277372262773723,0.49,0.616508960723877
"1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1",0.45,0.73,0.52,0.421875,0.27,0.32926829268292684,0.45,0.5887293815612793
"0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0",0.48,0.64,0.52,0.4852941176470588,0.66,0.559322033898305,0.48,0.57131028175354
"0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0",0.52,0.52,0.52,0.5104166666666666,0.98,0.6712328767123288,0.52,0.608626127243042
"1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0",0.48,0.64,0.52,0.4846153846153846,0.63,0.5478260869565217,0.48,0.5774493217468262
"0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0",0.48,0.64,0.52,0.4846153846153846,0.63,0.5478260869565217,0.48,0.5427501201629639
"1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1",0.47,0.67,0.52,0.4666666666666667,0.42,0.4421052631578947,0.47,0.5980589389801025
"1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0",0.46,0.7,0.52,0.42592592592592593,0.23,0.2987012987012987,0.45999999999999996,0.61080002784729
"0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0",0.51,0.55,0.52,0.5076923076923077,0.66,0.5739130434782609,0.51,0.5662379264831543
"1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1",0.45,0.73,0.52,0.3333333333333333,0.1,0.15384615384615385,0.45,0.6321413516998291
"1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1",0.525,0.5,0.51875,0.5149700598802395,0.86,0.6441947565543071,0.525,0.6364548206329346
"0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0",0.505,0.56,0.51875,0.5027624309392266,0.91,0.6476868327402135,0.505,0.5431175231933594
"1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0",0.505,0.56,0.51875,0.503030303030303,0.83,0.6264150943396226,0.505,0.5836527347564697
"1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1",0.515,0.53,0.51875,0.5076142131979695,1.0,0.6734006734006734,0.515,0.6266813278198242
"0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0",0.505,0.56,0.51875,0.5027624309392266,0.91,0.6476868327402135,0.505,0.602877140045166
"1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0",0.445,0.74,0.51875,0.4444444444444444,0.44,0.44221105527638194,0.445,0.5905566215515137
"0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1",0.465,0.68,0.51875,0.43137254901960786,0.22,0.2913907284768212,0.46499999999999997,0.6403810977935791
"0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1",0.485,0.62,0.51875,0.49171270718232046,0.89,0.6334519572953736,0.485,0.6032450199127197
"0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0",0.495,0.59,0.5187499999999999,0.4970414201183432,0.84,0.6245353159851301,0.495,0.5572633743286133
"1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1",0.455,0.71,0.5187499999999999,0.30434782608695654,0.07,0.11382113821138211,0.45499999999999996,0.6168763637542725
"1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1",0.495,0.59,0.5187499999999999,0.49743589743589745,0.97,0.6576271186440678,0.495,0.596477746963501
"0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1",0.495,0.59,0.5187499999999999,0.49696969696969695,0.82,0.6188679245283019,0.495,0.5761122703552246
"0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1",0.52,0.51,0.5175000000000001,0.5104166666666666,0.98,0.6712328767123288,0.52,0.6060192584991455
"0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1",0.5,0.57,0.5175000000000001,0.5,0.75,0.6,0.5,0.6054553985595703
"0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0",0.5,0.57,0.5175000000000001,0.5,0.65,0.5652173913043478,0.5,0.6062991619110107
"1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0",0.44,0.75,0.5175000000000001,0.2692307692307692,0.07,0.1111111111111111,0.44000000000000006,0.5600202083587646
"0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0",0.52,0.51,0.5175000000000001,0.5106382978723404,0.96,0.6666666666666666,0.52,0.5781340599060059
"1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1",0.49,0.6,0.5175000000000001,0.4943820224719101,0.88,0.6330935251798561,0.49,0.6668915748596191
"0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0",0.48,0.63,0.5175,0.4885057471264368,0.85,0.6204379562043796,0.48,0.6166183948516846
"0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1",0.48,0.63,0.5175,0.475,0.38,0.4222222222222222,0.48,0.6527848243713379
"1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0",0.46,0.69,0.5175,0.47333333333333333,0.71,0.568,0.45999999999999996,0.5807316303253174
"1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1",0.505,0.55,0.5162500000000001,0.5027932960893855,0.9,0.6451612903225806,0.505,0.6325678825378418
"1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1",0.505,0.55,0.5162500000000001,0.52,0.13,0.208,0.505,0.5829601287841797
"0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1",0.515,0.52,0.51625,0.5099337748344371,0.77,0.6135458167330677,0.515,0.6050877571105957
"1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1",0.475,0.64,0.51625,0.2222222222222222,0.02,0.03669724770642202,0.47500000000000003,0.5892496109008789
"0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0",0.475,0.64,0.51625,0.484472049689441,0.78,0.5977011494252874,0.47500000000000003,0.5620074272155762
"1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1",0.455,0.7,0.51625,0.4594594594594595,0.51,0.4834123222748815,0.455,0.6553752422332764
"0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1",0.455,0.7,0.51625,0.3448275862068966,0.1,0.15503875968992248,0.455,0.5885343551635742
"1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1",0.475,0.64,0.51625,0.47474747474747475,0.47,0.4723618090452261,0.475,0.620964765548706
"1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0",0.455,0.7,0.51625,0.3548387096774194,0.11,0.16793893129770993,0.455,0.6260538101196289
"1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0",0.465,0.67,0.51625,0.4690265486725664,0.53,0.49765258215962443,0.465,0.5723955631256104
"0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0",0.495,0.58,0.51625,0.49696969696969695,0.82,0.6188679245283019,0.495,0.5456011295318604
"0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1",0.475,0.64,0.51625,0.48427672955974843,0.77,0.5945945945945946,0.475,0.6159532070159912
"1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0",0.465,0.67,0.51625,0.4690265486725664,0.53,0.49765258215962443,0.465,0.5602860450744629
"0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0",0.505,0.55,0.51625,0.5028901734104047,0.87,0.6373626373626373,0.505,0.5691840648651123
"1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1",0.455,0.7,0.5162499999999999,0.2857142857142857,0.06,0.09917355371900827,0.45499999999999996,0.6756892204284668
"0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1",0.455,0.7,0.5162499999999999,0.43661971830985913,0.31,0.36257309941520466,0.45499999999999996,0.596696138381958
"1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1",0.46,0.68,0.515,0.4649122807017544,0.53,0.4953271028037383,0.46,0.6207501888275146
"1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1",0.51,0.53,0.515,0.5051546391752577,0.98,0.6666666666666666,0.51,0.6482076644897461
"1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1",0.5,0.56,0.515,0.5,0.91,0.6453900709219859,0.5,0.6128628253936768
"1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1",0.51,0.53,0.515,0.5063291139240507,0.8,0.6201550387596899,0.51,0.668370246887207
"1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0",0.46,0.68,0.515,0.16666666666666666,0.02,0.03571428571428571,0.46,0.59690260887146
"1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0",0.5,0.56,0.515,0.5,1.0,0.6666666666666666,0.5,0.6008665561676025
"0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1",0.46,0.68,0.515,0.4523809523809524,0.38,0.41304347826086957,0.46,0.5870456695556641
"0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0",0.47,0.65,0.515,0.47761194029850745,0.64,0.5470085470085471,0.47,0.5844924449920654
"1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1",0.45,0.71,0.515,0.1875,0.03,0.05172413793103448,0.45,0.6190047264099121
"1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0",0.51,0.53,0.515,0.5050505050505051,1.0,0.6711409395973155,0.51,0.5573415756225586
"0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0",0.5,0.56,0.515,0.5,0.87,0.635036496350365,0.5,0.5520627498626709
"0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0",0.48,0.62,0.515,0.4787234042553192,0.45,0.4639175257731959,0.48,0.6262514591217041
"1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1",0.5,0.56,0.515,0.5,0.92,0.647887323943662,0.5,0.6402621269226074
"0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0",0.47,0.65,0.515,0.4807692307692308,0.75,0.5859375,0.47,0.5513894557952881
"0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1",0.49,0.59,0.515,0.4935064935064935,0.76,0.5984251968503937,0.49,0.6767642498016357
"1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1",0.46,0.68,0.515,0.38235294117647056,0.13,0.19402985074626866,0.46,0.5945367813110352
"0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1",0.46,0.68,0.5149999999999999,0.46774193548387094,0.58,0.5178571428571429,0.45999999999999996,0.6624372005462646
"0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0",0.465,0.66,0.51375,0.37037037037037035,0.1,0.15748031496062992,0.46499999999999997,0.5793724060058594
"1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1",0.465,0.66,0.51375,0.37037037037037035,0.1,0.15748031496062992,0.46499999999999997,0.6044530868530273
"1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0",0.465,0.66,0.51375,0.37037037037037035,0.1,0.15748031496062992,0.46499999999999997,0.5614120960235596
"1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1",0.505,0.54,0.51375,0.5025641025641026,0.98,0.6644067796610169,0.505,0.5788614749908447
"0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0",0.465,0.66,0.51375,0.47058823529411764,0.56,0.5114155251141552,0.465,0.5778200626373291
"0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1",0.485,0.6,0.51375,0.49101796407185627,0.82,0.6142322097378277,0.485,0.6074976921081543
"0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1",0.495,0.57,0.5137499999999999,0.49673202614379086,0.76,0.6007905138339921,0.495,0.6162405014038086
"1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0",0.515,0.51,0.5137499999999999,0.5076142131979695,1.0,0.6734006734006734,0.515,0.5600476264953613
"0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1",0.455,0.69,0.5137499999999999,0.23529411764705882,0.04,0.06837606837606838,0.455,0.6069207191467285
"0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0",0.465,0.66,0.5137499999999999,0.4748201438848921,0.66,0.5523012552301255,0.465,0.5596597194671631
"1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1",0.455,0.69,0.5137499999999999,0.45544554455445546,0.46,0.4577114427860697,0.455,0.6243767738342285
"0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0",0.515,0.51,0.5137499999999999,0.5094339622641509,0.81,0.6254826254826255,0.515,0.6153469085693359
"1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1",0.445,0.72,0.5137499999999999,0.43209876543209874,0.35,0.3867403314917127,0.445,0.5912237167358398
"0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1",0.475,0.63,0.5137499999999999,0.4827586206896552,0.7,0.5714285714285714,0.475,0.5678796768188477
"1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1",0.445,0.72,0.5137499999999999,0.3225806451612903,0.1,0.15267175572519084,0.445,0.5893030166625977
"1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0",0.515,0.51,0.5137499999999999,0.5076142131979695,1.0,0.6734006734006734,0.515,0.5418202877044678
"1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1",0.455,0.69,0.5137499999999999,0.45544554455445546,0.46,0.4577114427860697,0.455,0.6268625259399414
"1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1",0.445,0.72,0.5137499999999999,0.0,0.0,0.0,0.445,0.6330218315124512
"0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1",0.445,0.72,0.5137499999999999,0.39215686274509803,0.2,0.26490066225165565,0.44499999999999995,0.5684540271759033
"0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0",0.465,0.66,0.5137499999999999,0.4748201438848921,0.66,0.5523012552301255,0.465,0.5782217979431152
"1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0",0.475,0.63,0.5137499999999999,0.4827586206896552,0.7,0.5714285714285714,0.475,0.5476291179656982
"0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1",0.48,0.61,0.5125000000000001,0.4876543209876543,0.79,0.6030534351145038,0.48000000000000004,0.6240184307098389
"0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0",0.49,0.58,0.5125000000000001,0.4946808510638298,0.93,0.6458333333333334,0.49000000000000005,0.6118631362915039
"1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1",0.51,0.52,0.5125,0.5050505050505051,1.0,0.6711409395973155,0.51,0.6030213832855225
"0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0",0.5,0.55,0.5125,0.5,0.81,0.6183206106870229,0.5,0.6004877090454102
"1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0",0.46,0.67,0.5125,0.3333333333333333,0.08,0.12903225806451613,0.45999999999999996,0.6387407779693604
"1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1",0.49,0.58,0.5125,0.49382716049382713,0.8,0.6106870229007634,0.49,0.6290156841278076
"0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1",0.47,0.64,0.5125,0.4823529411764706,0.82,0.6074074074074074,0.47,0.6522042751312256
