precision,recall,f1-score,accuracy,auc,features,training time (s)
0.46153846153846156,0.216,0.29427792915531337,0.482,0.482,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 64, 128, 1]",524.0450022220612
0.4883720930232558,0.756,0.5934065934065933,0.482,0.482,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",524.0450022220612
0.4840764331210191,0.608,0.5390070921985816,0.48,0.48,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",524.0450022220612
0.48663101604278075,0.728,0.5833333333333334,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 16, 1]",524.0450022220612
0.4358974358974359,0.136,0.20731707317073172,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 64, 1]",524.0450022220612
0.4566929133858268,0.232,0.3076923076923077,0.478,0.478,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 16, 1]",524.0450022220612
0.4854111405835544,0.732,0.583732057416268,0.478,0.478,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 1]",524.0450022220612
0.4859335038363171,0.76,0.592823712948518,0.478,0.478,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 32, 1]",524.0450022220612
0.46938775510204084,0.368,0.4125560538116592,0.476,0.476,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 1]",524.0450022220612
0.45588235294117646,0.248,0.3212435233160622,0.476,0.476,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 128, 1]",524.0450022220612
0.47297297297297297,0.42,0.4449152542372881,0.476,0.476,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 64, 1]",524.0450022220612
0.4813753581661891,0.672,0.5609348914858097,0.474,0.47400000000000003,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 64, 1]",524.0450022220612
0.4822888283378747,0.708,0.573743922204214,0.474,0.474,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 16, 1]",524.0450022220612
0.4786885245901639,0.584,0.5261261261261261,0.474,0.474,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 128, 1]",524.0450022220612
0.48257372654155495,0.72,0.5778491171749598,0.474,0.474,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 32, 32, 1]",524.0450022220612
0.1111111111111111,0.008,0.014925373134328356,0.472,0.47200000000000003,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 32, 1]",524.0450022220612
0.4769736842105263,0.58,0.5234657039711192,0.472,0.472,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 1]",524.0450022220612
0.46153846153846156,0.36,0.4044943820224719,0.47,0.47,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 1]",524.0450022220612
0.38666666666666666,0.116,0.17846153846153845,0.466,0.46599999999999997,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 64, 128, 1]",524.0450022220612
0.45595854922279794,0.352,0.3972911963882619,0.466,0.46599999999999997,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 128, 128, 1]",524.0450022220612
0.4732142857142857,0.636,0.5426621160409556,0.464,0.46399999999999997,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 32, 1]",524.0450022220612
0.47337278106508873,0.64,0.54421768707483,0.464,0.46399999999999997,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 1]",524.0450022220612
0.40594059405940597,0.164,0.2336182336182336,0.462,0.462,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 128, 128, 1]",524.0450022220612
0.41284403669724773,0.18,0.25069637883008355,0.462,0.46199999999999997,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 32, 1]",524.0450022220612
0.4577777777777778,0.412,0.4336842105263158,0.462,0.46199999999999997,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 128, 128, 1]",524.0450022220612
0.4632352941176471,0.504,0.4827586206896552,0.46,0.45999999999999996,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 8, 1]",524.0450022220612
0.46920821114369504,0.64,0.5414551607445007,0.458,0.458,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 1]",524.0450022220612
0.45714285714285713,0.448,0.45252525252525255,0.458,0.458,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",524.0450022220612
0.4339622641509434,0.276,0.33740831295843526,0.458,0.458,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 128, 1]",524.0450022220612
0.46808510638297873,0.616,0.5319516407599308,0.458,0.45799999999999996,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 16, 1]",524.0450022220612
0.4481132075471698,0.38,0.4112554112554113,0.456,0.456,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [128, 1]",524.0450022220612
0.4166666666666667,0.22,0.2879581151832461,0.456,0.45599999999999996,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 64, 64, 1]",524.0450022220612
0.2962962962962963,0.064,0.10526315789473685,0.456,0.45599999999999996,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",524.0450022220612
0.38144329896907214,0.148,0.2132564841498559,0.454,0.454,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 1]",524.0450022220612
0.2692307692307692,0.056,0.09271523178807947,0.452,0.452,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 1]",524.0450022220612
0.4142857142857143,0.232,0.29743589743589743,0.452,0.452,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 128, 128, 1]",524.0450022220612
0.4597315436241611,0.548,0.5,0.452,0.452,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 128, 128, 1]",524.0450022220612
0.45384615384615384,0.472,0.4627450980392157,0.452,0.45199999999999996,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 8, 1]",524.0450022220612
0.29310344827586204,0.068,0.1103896103896104,0.452,0.45199999999999996,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 16, 128, 1]",524.0450022220612
0.46418338108882523,0.648,0.5409015025041736,0.45,0.45,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",524.0450022220612
0.37373737373737376,0.148,0.21203438395415475,0.45,0.45,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [32, 64, 64, 1]",524.0450022220612
0.45357142857142857,0.508,0.47924528301886793,0.448,0.448,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 64, 1]",524.0450022220612
0.45323741007194246,0.504,0.47727272727272724,0.448,0.448,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 128, 1]",524.0450022220612
0.4594594594594595,0.612,0.5248713550600344,0.446,0.446,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 1]",524.0450022220612
0.4608695652173913,0.636,0.534453781512605,0.446,0.446,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",524.0450022220612
0.45263157894736844,0.516,0.4822429906542056,0.446,0.446,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 64, 1]",524.0450022220612
0.45104895104895104,0.516,0.48134328358208955,0.444,0.444,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 8, 1]",524.0450022220612
0.41566265060240964,0.276,0.3317307692307692,0.444,0.444,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 64, 1]",524.0450022220612
0.44696969696969696,0.472,0.45914396887159525,0.444,0.44399999999999995,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",524.0450022220612
0.42045454545454547,0.296,0.3474178403755869,0.444,0.44399999999999995,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",524.0450022220612
0.4343891402714932,0.384,0.40764331210191085,0.442,0.442,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",524.0450022220612
0.44912280701754387,0.512,0.4785046728971962,0.442,0.442,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 32, 1]",524.0450022220612
0.2542372881355932,0.06,0.0970873786407767,0.442,0.44199999999999995,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 1]",524.0450022220612
0.38016528925619836,0.184,0.24797843665768193,0.442,0.44199999999999995,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 4, 16, 1]",524.0450022220612
