precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5230769230769231,0.68,0.591304347826087,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 64, 128, 1]",564.1288602352142
0.5283018867924528,0.56,0.5436893203883495,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 64, 1]",564.1288602352142
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",564.1288602352142
0.5272727272727272,0.58,0.5523809523809523,0.53,0.53,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 128, 1]",564.1288602352142
0.5272727272727272,0.58,0.5523809523809523,0.53,0.53,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 1]",564.1288602352142
0.5272727272727272,0.58,0.5523809523809523,0.53,0.53,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [64, 128, 1]",564.1288602352142
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",564.1288602352142
0.5283018867924528,0.56,0.5436893203883495,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",564.1288602352142
0.5223880597014925,0.7,0.5982905982905983,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 64, 1]",564.1288602352142
0.5306122448979592,0.52,0.5252525252525252,0.53,0.53,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 128, 1]",564.1288602352142
0.5211267605633803,0.74,0.6115702479338843,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",564.1288602352142
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",564.1288602352142
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",564.1288602352142
0.5517241379310345,0.32,0.4050632911392405,0.53,0.53,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 16, 32, 1]",564.1288602352142
0.5217391304347826,0.72,0.6050420168067228,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",564.1288602352142
0.5217391304347826,0.72,0.6050420168067228,0.53,0.53,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",564.1288602352142
0.5254237288135594,0.62,0.5688073394495413,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 1]",564.1288602352142
0.5194805194805194,0.8,0.6299212598425197,0.53,0.53,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 32, 1]",564.1288602352142
0.5230769230769231,0.68,0.591304347826087,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 1]",564.1288602352142
0.5194805194805194,0.8,0.6299212598425197,0.53,0.53,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 64, 1]",564.1288602352142
0.5263157894736842,0.6,0.5607476635514018,0.53,0.53,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 128, 128, 1]",564.1288602352142
0.5384615384615384,0.42,0.4719101123595505,0.53,0.53,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 64, 64, 1]",564.1288602352142
0.525,0.42,0.4666666666666666,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 64, 1]",564.1288602352142
0.5138888888888888,0.74,0.6065573770491802,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 1]",564.1288602352142
0.5714285714285714,0.16,0.25,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 32, 1]",564.1288602352142
0.53125,0.34,0.4146341463414634,0.52,0.52,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 32, 1]",564.1288602352142
0.515625,0.66,0.5789473684210525,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 1]",564.1288602352142
0.5147058823529411,0.7,0.5932203389830508,0.52,0.52,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [128, 128, 1]",564.1288602352142
0.5138888888888888,0.74,0.6065573770491802,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",564.1288602352142
0.5172413793103449,0.6,0.5555555555555556,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 64, 1]",564.1288602352142
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 1]",564.1288602352142
0.515625,0.66,0.5789473684210525,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",564.1288602352142
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 1]",564.1288602352142
0.5142857142857142,0.72,0.6,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 1]",564.1288602352142
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 1]",564.1288602352142
0.5333333333333333,0.32,0.4,0.52,0.52,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 16, 64, 1]",564.1288602352142
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 32, 1]",564.1288602352142
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",564.1288602352142
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 16, 1]",564.1288602352142
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 128, 128, 1]",564.1288602352142
0.5102040816326531,1.0,0.6756756756756758,0.52,0.52,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 1]",564.1288602352142
0.5277777777777778,0.38,0.4418604651162791,0.52,0.52,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 64, 1]",564.1288602352142
0.5147058823529411,0.7,0.5932203389830508,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",564.1288602352142
0.5161290322580645,0.64,0.5714285714285714,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",564.1288602352142
0.5131578947368421,0.78,0.6190476190476191,0.52,0.52,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 32, 1]",564.1288602352142
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",564.1288602352142
0.5147058823529411,0.7,0.5932203389830508,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",564.1288602352142
0.5151515151515151,0.68,0.5862068965517241,0.52,0.52,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 64, 128, 1]",564.1288602352142
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 4, 1]",564.1288602352142
0.5166666666666667,0.62,0.5636363636363637,0.52,0.52,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",564.1288602352142
